datetime,timestamp,open,high,low,close,funding_rate,clt,leverage,entry,pos_size,change,change_pnl,funding,funding_pnl,margin,mm,mm_sl,is_liq,is_sl,fee,final_pnl
2023-09-25 06:00:16,1695621616.0,26104.501397,26129.081795,26104.501397,26127.537104,8.207066559631394e-06,0.999,1,28920.2,26101.409566896,-0.0965644392500744,-0.0965644392500744,4.2975574415905914e-06,0.010744756440596264,0.914094411602124,0.04995,0.0624375,False,False,0.0,0.009744756440596263
2023-09-25 07:00:23,1695625223.0,26127.537104,26127.537104,26118.8,26118.8,7.717537648079819e-06,0.999,1,28920.2,26092.6812,-0.0968665500238588,-0.0968665500238588,4.041802866878055e-06,0.010748798243463142,0.9137960442638683,0.04995,0.0624375,False,False,0.0,0.009748798243463141
2023-09-25 08:00:16,1695628816.0,26119.8,26155.7,26119.8,26146.8,9.670044573828089e-06,0.999,1,28920.2,26120.6532,-0.09589836861432498,-0.09589836861432498,5.06202263939161e-06,0.010753860266102535,0.9147702619136913,0.04995,0.0624375,False,False,0.0,0.009753860266102534
2023-09-25 09:00:28,1695632428.0,26146.8,26146.8,26094.5,26098.3,7.79107885122838e-06,0.999,1,28920.2,26072.201699999998,-0.0975753971272675,-0.0975753971272675,4.081698289428192e-06,0.010757941964391962,0.913095640477602,0.04995,0.0624375,False,False,0.0,0.009757941964391961
2023-09-25 10:00:15,1695636015.0,26146.8,26146.8,26094.5,26098.3,5.750476539623513e-06,0.999,1,28920.2,26072.201699999998,-0.0975753971272675,-0.0975753971272675,3.0126392895481445e-06,0.01076095460368151,0.9130986561325466,0.04995,0.0624375,False,False,0.0,0.00976095460368151
2023-09-25 11:00:16,1695639616.0,26098.3,26098.3,26050.0,26050.0,8.082098000576426e-06,0.999,1,28920.2,26023.95,-0.09924551005871331,-0.09924551005871331,4.2375359358908535e-06,0.0107651921396174,0.9114311131940982,0.04995,0.0624375,False,False,0.0,0.0097651921396174
2023-09-25 12:00:20,1695643220.0,26098.3,26098.3,26050.0,26050.0,6.79436843745212e-06,0.999,1,28920.2,26023.95,-0.09924551005871331,-0.09924551005871331,3.562364674782774e-06,0.010768754504292183,0.9114346791247036,0.04995,0.0624375,False,False,0.0,0.009768754504292182
2023-09-25 13:00:19,1695646819.0,26050.0,26159.9,26050.0,26136.7,8.756237639048056e-06,0.999,1,28920.2,26110.5633,-0.09624760547990678,-0.09624760547990678,4.584432427147356e-06,0.010773338936719331,0.9144401736304429,0.04995,0.0624375,False,False,0.0,0.00977333893671933
2023-09-25 14:00:14,1695650414.0,26050.0,26159.9,26050.0,26136.7,8.972385505113859e-06,0.999,1,28920.2,26110.5633,-0.09624760547990678,-0.09624760547990678,4.697599214881831e-06,0.010778036535934213,0.9144448759319594,0.04995,0.0624375,False,False,0.0,0.009778036535934212
2023-09-25 15:00:09,1695654009.0,26136.7,26181.997149,26136.7,26170.412727,9.040838639369804e-06,0.999,1,28920.2,26144.242314273,-0.09508188992468937,-0.09508188992468937,4.730803906449076e-06,0.010782767339840663,0.9156164939090603,0.04995,0.0624375,False,False,0.0,0.009782767339840662
2023-09-25 16:00:18,1695657618.0,26278.3,26360.7,26278.3,26341.2,1.1282568379973171e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,5.887177679518347e-06,0.010788654517520181,0.9215337648828414,0.04995,0.0624375,False,False,0.0,0.00978865451752018
2023-09-25 17:00:24,1695661224.0,26278.3,26360.7,26278.3,26341.2,8.464623366700224e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,4.416790580983432e-06,0.010793071308101164,0.9215381860946342,0.04995,0.0624375,False,False,0.0,0.009793071308101163
2023-09-25 18:00:16,1695664816.0,26278.3,26360.7,26278.3,26341.2,6.796283002538227e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.5462604124122427e-06,0.010796617568513576,0.9215417359048569,0.04995,0.0624375,False,False,0.0,0.009796617568513575
2023-09-25 19:00:24,1695668424.0,26278.3,26360.7,26278.3,26341.2,5.798453449159759e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.0255988328165295e-06,0.010799643167346393,0.9215447645323172,0.04995,0.0624375,False,False,0.0,0.009799643167346392
2023-09-25 20:00:14,1695672014.0,26278.3,26360.7,26278.3,26341.2,6.709685020964991e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.501074096048831e-06,0.010803144241442441,0.9215482691109919,0.04995,0.0624375,False,False,0.0,0.00980314424144244
2023-09-25 21:00:16,1695675616.0,26278.3,26360.7,26278.3,26341.2,4.9225836848918535e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.5685751523294034e-06,0.010805712816594771,0.9215508402572905,0.04995,0.0624375,False,False,0.0,0.00980571281659477
2023-09-25 22:00:23,1695679223.0,26278.3,26360.7,26278.3,26341.2,4.6649709478388735e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.434154344543301e-06,0.010808146970939314,0.921553276848226,0.04995,0.0624375,False,False,0.0,0.009808146970939314
2023-09-25 23:00:14,1695682814.0,26278.3,26360.7,26278.3,26341.2,5.506631222287601e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.8733277148786476e-06,0.010811020298654193,0.9215561530521448,0.04995,0.0624375,False,False,0.0,0.009811020298654192
2023-09-26 00:00:29,1695686429.0,26278.3,26360.7,26278.3,26341.2,6.408891816727037e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.344121974997764e-06,0.010814364420629191,0.9215595005215893,0.04995,0.0624375,False,False,0.0,0.00981436442062919
2023-09-26 01:00:16,1695690016.0,26278.3,26360.7,26278.3,26341.2,5.738597871539765e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.994366545212176e-06,0.010817358787174403,0.9215624978854984,0.04995,0.0624375,False,False,0.0,0.009817358787174402
2023-09-26 02:00:17,1695693617.0,26278.3,26360.7,26278.3,26341.2,6.5480346022602845e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.4167258603605477e-06,0.010820775513034763,0.9215659180315047,0.04995,0.0624375,False,False,0.0,0.009820775513034763
2023-09-26 03:00:09,1695697209.0,26278.3,26360.7,26278.3,26341.2,8.336361922655094e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,4.349864515472888e-06,0.010825125377550236,0.9215702722502389,0.04995,0.0624375,False,False,0.0,0.009825125377550235
2023-09-26 04:00:16,1695700816.0,26278.3,26360.7,26278.3,26341.2,6.8819727386628816e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.5909728116539198e-06,0.01082871635036189,0.9215738668176179,0.04995,0.0624375,False,False,0.0,0.009828716350361888
2023-09-26 05:00:24,1695704424.0,26278.3,26360.7,26278.3,26341.2,6.25689714421648e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.2648120507611704e-06,0.01083198116241265,0.9215771348977488,0.04995,0.0624375,False,False,0.0,0.00983198116241265
2023-09-26 06:00:18,1695708018.0,26278.3,26360.7,26278.3,26341.2,5.526905980328415e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.883906964121877e-06,0.010834865069376773,0.9215800216915068,0.04995,0.0624375,False,False,0.0,0.009834865069376772
2023-09-26 07:00:15,1695711615.0,26278.3,26360.7,26278.3,26341.2,5.008956519229929e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.61364398819256e-06,0.010837478713364965,0.9215826379517551,0.04995,0.0624375,False,False,0.0,0.009837478713364965
2023-09-26 08:00:17,1695715217.0,26278.3,26360.7,26278.3,26341.2,5.309265063672105e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.7703432166188474e-06,0.010840249056581585,0.9215854110680881,0.04995,0.0624375,False,False,0.0,0.009840249056581584
2023-09-26 09:00:11,1695718811.0,26278.3,26360.7,26278.3,26341.2,6.105493746859497e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.1858106504146484e-06,0.010843434867231999,0.9215886000677382,0.04995,0.0624375,False,False,0.0,0.009843434867231998
2023-09-26 10:00:20,1695722420.0,26278.3,26360.7,26278.3,26341.2,7.314177291220232e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.816494599699834e-06,0.010847251361831699,0.9215924203826529,0.04995,0.0624375,False,False,0.0,0.009847251361831698
2023-09-26 11:00:16,1695726016.0,26278.3,26360.7,26278.3,26341.2,7.409965249140916e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.866476191554244e-06,0.010851117838023254,0.9215962907291909,0.04995,0.0624375,False,False,0.0,0.009851117838023253
2023-09-26 12:00:15,1695729615.0,26278.3,26360.7,26278.3,26341.2,7.165867143628013e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.7391072388484874e-06,0.010854856945262102,0.9216000335792799,0.04995,0.0624375,False,False,0.0,0.009854856945262102
2023-09-26 13:00:24,1695733224.0,26278.3,26360.7,26278.3,26341.2,3.69526498942138e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.9281674910335335e-06,0.010856785112753136,0.9216019636768684,0.04995,0.0624375,False,False,0.0,0.009856785112753135
2023-09-26 14:00:27,1695736827.0,26278.3,26360.7,26278.3,26341.2,2.2715567223614763e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.1852849088319143e-06,0.010857970397661967,0.9216031501482487,0.04995,0.0624375,False,False,0.0,0.009857970397661966
2023-09-26 15:00:25,1695740425.0,26278.3,26360.7,26278.3,26341.2,3.0982450585283936e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.6166460100186645e-06,0.010859587043671987,0.9216047684125229,0.04995,0.0624375,False,False,0.0,0.009859587043671986
2023-09-26 16:00:12,1695744012.0,26278.3,26360.7,26278.3,26341.2,1.564672478242402e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,8.164368767324262e-07,0.010860403480548718,0.9216055856666538,0.04995,0.0624375,False,False,0.0,0.009860403480548717
2023-09-26 17:00:11,1695747611.0,26278.3,26360.7,26278.3,26341.2,1.1044829824216438e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,5.7631271023912185e-06,0.01086616660765111,0.9216113545626523,0.04995,0.0624375,False,False,0.0,0.009866166607651109
2023-09-26 18:00:16,1695751216.0,26278.3,26360.7,26278.3,26341.2,1.2556334658792231e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,6.551821416036481e-06,0.010872718429067146,0.921617912942448,0.04995,0.0624375,False,False,0.0,0.009872718429067145
2023-09-26 19:00:13,1695754813.0,26278.3,26360.7,26278.3,26341.2,1.3132674150746456e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,6.852551965906716e-06,0.010879570981033053,0.9216247723538253,0.04995,0.0624375,False,False,0.0,0.009879570981033052
2023-09-26 20:00:26,1695758426.0,26278.3,26360.7,26278.3,26341.2,1.624071788614504e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,8.474310867761373e-06,0.010888045291900815,0.9216332551474867,0.04995,0.0624375,False,False,0.0,0.009888045291900814
2023-09-26 21:00:22,1695762022.0,26278.3,26360.7,26278.3,26341.2,1.2930557095093484e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,6.7470884775752605e-06,0.01089479238037839,0.9216400089898066,0.04995,0.0624375,False,False,0.0,0.00989479238037839
2023-09-26 22:00:16,1695765616.0,26278.3,26360.7,26278.3,26341.2,1.1883699087326171e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,6.200844139460518e-06,0.010900993224517852,0.9216462160409973,0.04995,0.0624375,False,False,0.0,0.00990099322451785
2023-09-26 23:00:22,1695769222.0,26278.3,26360.7,26278.3,26341.2,1.1552443588535425e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,6.027996972661141e-06,0.010907021221490513,0.921652250072001,0.04995,0.0624375,False,False,0.0,0.009907021221490512
2023-09-27 00:00:20,1695772820.0,26278.3,26360.7,26278.3,26341.2,1.3918443755793865e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,7.26256191437645e-06,0.01091428378340489,0.9216595199037471,0.04995,0.0624375,False,False,0.0,0.009914283783404889
2023-09-27 01:00:16,1695776416.0,26278.3,26360.7,26278.3,26341.2,1.3841283186227194e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,7.222299983972541e-06,0.010921506083388863,0.9216667494332605,0.04995,0.0624375,False,False,0.0,0.009921506083388862
2023-09-27 02:00:25,1695780025.0,26278.3,26360.7,26278.3,26341.2,1.4007040016409387e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,7.30879092096597e-06,0.010928814874309828,0.9216740655402886,0.04995,0.0624375,False,False,0.0,0.009928814874309827
2023-09-27 03:00:16,1695783616.0,26278.3,26360.7,26278.3,26341.2,1.1787820866832495e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,6.150815449127542e-06,0.010934965689758956,0.9216802225127101,0.04995,0.0624375,False,False,0.0,0.009934965689758955
2023-09-27 04:00:24,1695787224.0,26278.3,26360.7,26278.3,26341.2,1.335013256520448e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,6.966020484838375e-06,0.010941931710243795,0.9216871955061885,0.04995,0.0624375,False,False,0.0,0.009941931710243794
2023-09-27 05:00:27,1695790827.0,26278.3,26360.7,26278.3,26341.2,1.1332962308767884e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,5.913472934534048e-06,0.010947845183178328,0.9216931148985154,0.04995,0.0624375,False,False,0.0,0.009947845183178327
2023-09-27 06:00:14,1695794414.0,26278.3,26360.7,26278.3,26341.2,1.1485828385119572e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,5.993237552158757e-06,0.010953838420730487,0.9216991141353043,0.04995,0.0624375,False,False,0.0,0.009953838420730486
2023-09-27 07:00:17,1695798017.0,26278.3,26360.7,26278.3,26341.2,1.0976281712739792e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,5.727359101855563e-06,0.010959565779832344,0.9217048472274983,0.04995,0.0624375,False,False,0.0,0.009959565779832343
2023-09-27 08:00:12,1695801612.0,26278.3,26360.7,26278.3,26341.2,1.0815003233976836e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,5.643204942236616e-06,0.01096520898477458,0.9217104960812943,0.04995,0.0624375,False,False,0.0,0.00996520898477458
2023-09-27 09:00:21,1695805221.0,26278.3,26360.7,26278.3,26341.2,1.103057451737678e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,5.755688767305203e-06,0.010970964673541885,0.9217162575315118,0.04995,0.0624375,False,False,0.0,0.009970964673541884
2023-09-27 10:00:16,1695808816.0,26278.3,26360.7,26278.3,26341.2,1.346059599972756e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,7.023659653884454e-06,0.010977988333195769,0.921723288221856,0.04995,0.0624375,False,False,0.0,0.009977988333195768
2023-09-27 11:00:09,1695812409.0,26278.3,26360.7,26278.3,26341.2,1.1951357232895286e-05,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,6.236147761031216e-06,0.0109842244809568,0.9217295306120072,0.04995,0.0624375,False,False,0.0,0.009984224480956799
2023-09-27 12:00:11,1695816011.0,26278.3,26360.7,26278.3,26341.2,7.1101548698909234e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.710036902788978e-06,0.010987934517859588,0.9217332443626607,0.04995,0.0624375,False,False,0.0,0.009987934517859587
2023-09-27 13:00:16,1695819616.0,26278.3,26360.7,26278.3,26341.2,4.075173338509606e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.1264014283509327e-06,0.010990060919287939,0.921735372892619,0.04995,0.0624375,False,False,0.0,0.009990060919287938
2023-09-27 14:00:11,1695823211.0,26278.3,26360.7,26278.3,26341.2,2.274270112729932e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.1867007399330443e-06,0.010991247620027872,0.9217365607812475,0.04995,0.0624375,False,False,0.0,0.009991247620027871
2023-09-27 15:00:09,1695826809.0,26278.3,26360.7,26278.3,26341.2,-5.8483778554917216e-08,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,-3.051649093778602e-08,0.010991217103536934,0.9217365302342095,0.04995,0.0624375,False,False,0.0,0.009991217103536933
2023-09-27 16:00:10,1695830410.0,26278.3,26360.7,26278.3,26341.2,3.359875472112587e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.7531632177379657e-06,0.010992970266754672,0.9217382851523455,0.04995,0.0624375,False,False,0.0,0.00999297026675467
2023-09-27 17:00:15,1695834015.0,26278.3,26360.7,26278.3,26341.2,1.8939300404124e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,9.88241531979235e-07,0.01099395850828665,0.9217392743831082,0.04995,0.0624375,False,False,0.0,0.00999395850828665
2023-09-27 18:00:09,1695837609.0,26278.3,26360.7,26278.3,26341.2,3.3817154398137877e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.7645591841564042e-06,0.010995723067470807,0.9217410407086178,0.04995,0.0624375,False,False,0.0,0.009995723067470806
2023-09-27 19:00:15,1695841215.0,26278.3,26360.7,26278.3,26341.2,5.715051350626265e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.9820801093862406e-06,0.010998705147580194,0.9217440257737924,0.04995,0.0624375,False,False,0.0,0.009998705147580193
2023-09-27 20:00:17,1695844817.0,26278.3,26360.7,26278.3,26341.2,5.673994601566721e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.9606569397216124e-06,0.011001665804519915,0.9217469893943527,0.04995,0.0624375,False,False,0.0,0.010001665804519914
2023-09-27 21:00:15,1695848415.0,26278.3,26360.7,26278.3,26341.2,3.442887911411461e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.79647861927634e-06,0.011003462283139191,0.9217487876712489,0.04995,0.0624375,False,False,0.0,0.01000346228313919
2023-09-27 22:00:08,1695852008.0,26278.3,26360.7,26278.3,26341.2,4.0470248495391096e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.111713712717547e-06,0.01100557399685191,0.9217509014987891,0.04995,0.0624375,False,False,0.0,0.010005573996851909
2023-09-27 23:00:15,1695855615.0,26278.3,26360.7,26278.3,26341.2,4.899305177568565e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.556428564415128e-06,0.011008130425416325,0.9217534604863412,0.04995,0.0624375,False,False,0.0,0.010008130425416324
2023-09-28 00:00:10,1695859210.0,26278.3,26360.7,26278.3,26341.2,4.933133860714685e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.5740801718894365e-06,0.011010704505588215,0.9217560371431698,0.04995,0.0624375,False,False,0.0,0.010010704505588214
2023-09-28 01:00:11,1695862811.0,26278.3,26360.7,26278.3,26341.2,6.1311144500587e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.199179382331722e-06,0.011013903684970548,0.921759239524934,0.04995,0.0624375,False,False,0.0,0.010013903684970547
2023-09-28 02:00:10,1695866410.0,26278.3,26360.7,26278.3,26341.2,6.279707549862177e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.2767143859791403e-06,0.011017180399356527,0.9217625195193143,0.04995,0.0624375,False,False,0.0,0.010017180399356526
2023-09-28 03:00:14,1695870014.0,26278.3,26360.7,26278.3,26341.2,4.256042184276294e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.220777726003863e-06,0.01101940117708253,0.921764742520041,0.04995,0.0624375,False,False,0.0,0.01001940117708253
2023-09-28 04:00:11,1695873611.0,26278.3,26360.7,26278.3,26341.2,3.56525833481698e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.8603307849396952e-06,0.011021261507867471,0.9217666047130189,0.04995,0.0624375,False,False,0.0,0.01002126150786747
2023-09-28 05:00:15,1695877215.0,26278.3,26360.7,26278.3,26341.2,5.252241460784433e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.7405886367377356e-06,0.011024002096504209,0.9217693480449877,0.04995,0.0624375,False,False,0.0,0.010024002096504208
2023-09-28 06:00:11,1695880811.0,26278.3,26360.7,26278.3,26341.2,5.743974144093734e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.9971718525422796e-06,0.011026999268356751,0.9217723482170121,0.04995,0.0624375,False,False,0.0,0.01002699926835675
2023-09-28 07:00:16,1695884416.0,26278.3,26360.7,26278.3,26341.2,5.310030002412586e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.7707423571449665e-06,0.011029770010713896,0.9217751217328852,0.04995,0.0624375,False,False,0.0,0.010029770010713895
2023-09-28 08:00:16,1695888016.0,26278.3,26360.7,26278.3,26341.2,4.542784502583314e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.3703981775941994e-06,0.011032140408891491,0.9217774945038337,0.04995,0.0624375,False,False,0.0,0.01003214040889149
2023-09-28 09:00:16,1695891616.0,26278.3,26360.7,26278.3,26341.2,2.409225706977639e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.2571197735629672e-06,0.011033397528665055,0.9217787528819855,0.04995,0.0624375,False,False,0.0,0.010033397528665054
2023-09-28 10:00:11,1695895211.0,26278.3,26360.7,26278.3,26341.2,3.75928629213276e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.9615734294371635e-06,0.011035359102094492,0.9217807164189519,0.04995,0.0624375,False,False,0.0,0.010035359102094491
2023-09-28 11:00:16,1695898816.0,26278.3,26360.7,26278.3,26341.2,6.871595638772041e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.5855581020950636e-06,0.011038944660196587,0.9217843055662013,0.04995,0.0624375,False,False,0.0,0.010038944660196586
2023-09-28 12:00:11,1695902411.0,26278.3,26360.7,26278.3,26341.2,3.699499549383489e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.93037705946263e-06,0.01104087503725605,0.92178623787557,0.04995,0.0624375,False,False,0.0,0.010040875037256048
2023-09-28 13:00:16,1695906016.0,26278.3,26360.7,26278.3,26341.2,2.6919098678591564e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.4046227025280652e-06,0.011042279659958578,0.9217876439043013,0.04995,0.0624375,False,False,0.0,0.010042279659958577
2023-09-28 14:00:11,1695909611.0,26278.3,26360.7,26278.3,26341.2,6.613852116126602e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.4510690511576853e-06,0.011045730729009735,0.921791098427876,0.04995,0.0624375,False,False,0.0,0.010045730729009734
2023-09-28 15:00:16,1695913216.0,26278.3,26360.7,26278.3,26341.2,6.402248760513705e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.3406556674208177e-06,0.011049071384677155,0.9217944424275432,0.04995,0.0624375,False,False,0.0,0.010049071384677154
2023-09-28 17:00:16,1695920416.0,26278.3,26360.7,26278.3,26341.2,1.1831587690267084e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,6.173652719627483e-07,0.011049688749949119,0.9217950604107984,0.04995,0.0624375,False,False,0.0,0.010049688749949118
2023-09-28 18:00:15,1695924015.0,26278.3,26360.7,26278.3,26341.2,2.555686372957724e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.3335420858102252e-06,0.011051022292034928,0.9217963952877611,0.04995,0.0624375,False,False,0.0,0.010051022292034927
2023-09-28 19:00:11,1695927611.0,26278.3,26360.7,26278.3,26341.2,-4.177360457183947e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,-2.179722064568987e-06,0.011048842569970359,0.9217942133837926,0.04995,0.0624375,False,False,0.0,0.010048842569970358
2023-09-28 20:00:15,1695931215.0,26278.3,26360.7,26278.3,26341.2,4.44504936893164e-07,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.3194005609203046e-07,0.01104907451002645,0.921794445556021,0.04995,0.0624375,False,False,0.0,0.01004907451002645
2023-09-28 21:00:15,1695934815.0,26278.3,26360.7,26278.3,26341.2,-5.715349021133509e-07,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,-2.982235432102406e-07,0.01104877628648324,0.9217941470339557,0.04995,0.0624375,False,False,0.0,0.010048776286483239
2023-09-28 22:00:16,1695938416.0,26278.3,26360.7,26278.3,26341.2,-2.2520524831629074e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,-1.1751077117790146e-06,0.01104760117877146,0.9217929707499599,0.04995,0.0624375,False,False,0.0,0.01004760117877146
2023-09-28 23:00:11,1695942011.0,26278.3,26360.7,26278.3,26341.2,6.360196439722818e-09,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,3.318713014294824e-09,0.011047604497484475,0.9217929740719949,0.04995,0.0624375,False,False,0.0,0.010047604497484474
2023-09-29 00:00:16,1695945616.0,26278.3,26360.7,26278.3,26341.2,4.764417429977044e-07,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,2.4860449327705043e-07,0.01104785310197775,0.9217932229253415,0.04995,0.0624375,False,False,0.0,0.01004785310197775
2023-09-29 01:00:20,1695949220.0,26278.3,26360.7,26278.3,26341.2,1.4914134667058107e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,7.782107563122437e-07,0.011048631312734062,0.9217940019150875,0.04995,0.0624375,False,False,0.0,0.010048631312734061
2023-09-29 02:00:11,1695952811.0,26278.3,26360.7,26278.3,26341.2,-4.5764036916311306e-07,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,-2.387940472282803e-07,0.011048392518686834,0.9217937628820073,0.04995,0.0624375,False,False,0.0,0.010048392518686833
2023-09-29 03:00:11,1695956411.0,26278.3,26360.7,26278.3,26341.2,-1.6957131236719828e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,-8.848131131443468e-07,0.01104750770557369,0.9217928771831954,0.04995,0.0624375,False,False,0.0,0.010047507705573689
2023-09-29 04:00:10,1695960010.0,26278.3,26360.7,26278.3,26341.2,3.0469778735171454e-07,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,1.5898950950562792e-07,0.011047666695083195,0.9217930363318535,0.04995,0.0624375,False,False,0.0,0.010047666695083194
2023-09-29 05:00:09,1695963609.0,26278.3,26360.7,26278.3,26341.2,1.1032113436450855e-06,0.999,1,28920.2,26314.8588,-0.08917642339956156,-0.08917642339956156,5.756491766207436e-07,0.011048242344259817,0.9217936125572556,0.04995,0.0624375,False,False,0.0,0.010048242344259816
