datetime,timestamp,open,high,low,close,funding_rate,clt,leverage,entry,pos_size,change,change_pnl,funding,funding_pnl,margin,mm,mm_sl,is_liq,is_sl,fee,final_pnl
2026-01-08,1708934400,51327.5,51429.1,51282.5,51287.0,0.00021567,0.999,1,42733.9,51235.713,0.2001478919546308,-0.2001478919546308,9.693569103553619e-05,0.015324493492511934,0.8149915931310122,0.04995,0.0624375,False,False,0.0,0.014324493492511933
2026-01-08,1708963200,52872.2,53688.5,52777.2,53438.9,0.00027227,0.999,1,42733.9,53385.4611,0.25050369846889703,-0.25050369846889703,0.00011894770450446835,0.015443441197016402,0.7647044471752946,0.04995,0.0624375,False,False,0.0,0.014443441197016401
2026-01-08,1708992000,54511.7,54692.4,54495.0,54599.1,0.00032262,0.999,1,42733.9,54544.5009,0.27765310444401275,-0.27765310444401275,0.00013875457886106818,0.01558219577587747,0.7376667580899546,0.04995,0.0624375,False,False,0.0,0.014582195775877469
2026-01-08,1709020800,56100.1,56518.0,56075.6,56294.3,0.00073521,0.999,1,42733.9,56238.0057,0.3173218451861403,-0.3173218451861403,0.00030891284655017447,0.015891108622427645,0.6982675309672546,0.04995,0.0624375,False,False,0.0,0.014891108622427644
2026-01-08,1709049600,56775.1,57224.9,56231.0,57084.1,0.00022965,0.999,1,42733.9,57027.0159,0.335803659389852,-0.335803659389852,9.543084740528011e-05,0.015986539469832924,0.6798627428228038,0.04995,0.0624375,False,False,0.0,0.014986539469832923
2026-01-08,1709078400,57074.5,57148.0,56904.4,57059.0,0.00026729,0.999,1,42733.9,57001.941,0.33521630368396044,-0.33521630368396044,0.00011111136354707855,0.016097650833380002,0.680561909058478,0.04995,0.0624375,False,False,0.0,0.015097650833380001
2026-01-08,1708876800,51547.9,51664.3,51300.4,51400.4,0.00015062,0.999,1,42733.9,51348.9996,0.2028015229127227,-0.2028015229127227,6.759819865472143e-05,0.01616524903203472,0.8131769030223344,0.04995,0.0624375,False,False,0.0,0.01516524903203472
2026-01-08,1706918400,43182.0,43372.2,43128.1,43213.4,7.627e-05,0.999,1,42733.9,43170.1866,0.011220600038845039,-0.011220600038845039,3.788291620875932e-05,0.01620313194824348,1.0049875194288274,0.04995,0.0624375,False,False,0.0,0.015203131948243478
2026-01-08,1708588800,51860.6,51985.5,51701.0,51913.5,0.0001348,0.999,1,42733.9,51861.5865,0.21480838397618748,-0.21480838397618748,6.0093557460002485e-05,0.016263225505703482,0.8012560976271431,0.04995,0.0624375,False,False,0.0,0.015263225505703481
2026-01-08,1708531200,51183.6,51459.5,51026.4,51371.6,0.0001,0.999,1,42733.9,51320.2284,0.20212758489161992,-0.20212758489161992,4.48968103777095e-05,0.01630812231608119,0.8139945319564177,0.04995,0.0624375,False,False,0.0,0.01530812231608119
2026-01-08,1708070400,51786.4,52066.2,51750.0,51883.9,0.0001,0.999,1,42733.9,51832.0161,0.21411572545449864,-0.21411572545449864,4.459710686363754e-05,0.016352719422944827,0.8020390330014476,0.04995,0.0624375,False,False,0.0,0.015352719422944826
2026-01-08,1708099200,51909.2,52284.3,51867.2,52066.3,0.0001,0.999,1,42733.9,52014.233700000004,0.21838399958814902,-0.21838399958814902,4.449040001029627e-05,0.016397209822955124,0.7978110212560622,0.04995,0.0624375,False,False,0.0,0.015397209822955123
2026-01-08,1708128000,52148.7,52192.8,52024.8,52030.5,0.0001,0.999,1,42733.9,51978.4695,0.21754625718691714,-0.21754625718691714,4.4511343570327076e-05,0.01644172116652545,0.798694158137746,0.04995,0.0624375,False,False,0.0,0.015441721166525448
2026-01-08,1708156800,51933.9,51934.0,51725.2,51764.2,0.0001,0.999,1,42733.9,51712.4358,0.2113146705542905,-0.2113146705542905,4.466713323614274e-05,0.01648638829976159,0.8049766944399109,0.04995,0.0624375,False,False,0.0,0.01548638829976159
2026-01-08,1708185600,51013.4,51061.3,50770.8,50980.8,0.00016041,0.999,1,42733.9,50929.819200000005,0.19298262035526834,-0.19298262035526834,7.238570946720285e-05,0.016558774009228793,0.8233995532071676,0.04995,0.0624375,False,False,0.0,0.015558774009228792
2026-01-08,1708214400,51679.5,51809.0,51569.8,51710.4,0.0001724,0.999,1,42733.9,51658.6896,0.21005571688986963,-0.21005571688986963,7.706039860204662e-05,0.01663583440783084,0.8063865040219831,0.04995,0.0624375,False,False,0.0,0.01563583440783084
2026-01-08,1708243200,51703.7,51833.0,51677.5,51818.3,0.00015305,0.999,1,42733.9,51766.481700000004,0.21258064440643146,-0.21258064440643146,6.831460809339891e-05,0.01670414901592424,0.8039274320415343,0.04995,0.0624375,False,False,0.0,0.015704149015924238
2026-01-08,1708560000,51877.9,51911.6,51526.6,51568.4,0.0001,0.999,1,42733.9,51516.831600000005,0.20673282803582166,-0.20673282803582166,4.4781679299104465e-05,0.016748930695223343,0.8098259285879896,0.04995,0.0624375,False,False,0.0,0.015748930695223342
2026-01-08,1708272000,51809.0,51917.3,51670.1,51873.0,0.00017095,0.999,1,42733.9,51821.127,0.21386065863401182,-0.21386065863401182,7.624965510162892e-05,0.016825180350324973,0.8027672890053185,0.04995,0.0624375,False,False,0.0,0.01582518035032497
2026-01-08,1708329600,52424.0,52446.0,52088.7,52121.5,0.00019594,0.999,1,42733.9,52069.3785,0.21967571412859577,-0.21967571412859577,8.711121514341074e-05,0.016912291565468383,0.7970336110479205,0.04995,0.0624375,False,False,0.0,0.015912291565468382
2026-01-08,1708358400,52157.5,52270.0,51688.8,51809.1,0.00013327,0.999,1,42733.9,51757.2909,0.21236535864969022,-0.21236535864969022,5.9492882163188946e-05,0.01697178444763157,0.804410836634576,0.04995,0.0624375,False,False,0.0,0.01597178444763157
2026-01-08,1708387200,51813.7,51872.2,51503.0,51670.3,0.00010461,0.999,1,42733.9,51618.629700000005,0.2091173517979871,-0.2091173517979871,4.678375345710314e-05,0.017018568201088675,0.8077089253284301,0.04995,0.0624375,False,False,0.0,0.016018568201088674
2026-01-08,1708416000,51869.2,51921.9,51610.9,51810.6,0.00010912,0.999,1,42733.9,51758.7894,0.21240045958828932,-0.21240045958828932,4.871115546243146e-05,0.017067279356551106,0.804471291059321,0.04995,0.0624375,False,False,0.0,0.016067279356551105
2026-01-08,1708444800,51712.7,51821.6,51388.6,51429.0,0.00020259,0.999,1,42733.9,51377.571,0.20347078080867878,-0.20347078080867878,9.088841862899243e-05,0.0171581677751801,0.8135008878543557,0.04995,0.0624375,False,False,0.0,0.016158167775180098
2026-01-08,1708473600,52297.3,52402.3,52162.0,52205.5,0.0001,0.999,1,42733.9,52153.294499999996,0.22164136669014525,-0.22164136669014525,4.4408965832746367e-05,0.017202576741012846,0.7953565666174851,0.04995,0.0624375,False,False,0.0,0.016202576741012845
2026-01-08,1708502400,51599.9,51835.6,51560.7,51701.4,0.00011242,0.999,1,42733.9,51649.6986,0.20984511125827504,-0.20984511125827504,5.0256093148086176e-05,0.01725283283416093,0.8072149365123983,0.04995,0.0624375,False,False,0.0,0.01625283283416093
2026-01-08,1708300800,52175.9,52490.0,52135.9,52220.0,0.00023064,0.999,1,42733.9,52167.78,0.22198067576326988,-0.22198067576326988,0.00010240527423548986,0.01735523810839642,0.7951697320772038,0.04995,0.0624375,False,False,0.0,0.016355238108396418
2026-01-08,1706889600,43222.9,43480.0,43073.2,43193.5,0.0001,0.999,1,42733.9,43150.3065,0.010754927586763635,-0.010754927586763635,4.9681126810330914e-05,0.01740491923520675,1.0066566482967398,0.04995,0.0624375,False,False,0.0,0.01640491923520675
2026-01-08,1706860800,43076.0,43098.8,42934.4,43003.7,0.0001,0.999,1,42733.9,42960.696299999996,0.006313488822691017,-0.006313488822691017,4.979216277943273e-05,0.017454711397986183,1.0111523749502456,0.04995,0.0624375,False,False,0.0,0.016454711397986183
2026-01-08,1706832000,43072.6,43430.0,43026.2,43156.1,0.0001,0.999,1,42733.9,43112.9439,0.009879744184359421,-0.009879744184359421,4.9703006395391014e-05,0.017504414404381573,1.0076323025225447,0.04995,0.0624375,False,False,0.0,0.016504414404381572
2026-01-08,1705219200,43012.8,43033.7,42891.4,42999.0,0.0001,0.999,1,42733.9,42956.001,0.006203505881747244,-0.006203505881747244,4.979491235295632e-05,0.01755420931673453,1.0113620655004878,0.04995,0.0624375,False,False,0.0,0.016554209316734528
2026-01-08,1705248000,42908.4,42975.0,42860.0,42933.0,0.0001,0.999,1,42733.9,42890.067,0.004659064583386926,-0.004659064583386926,4.983352338541533e-05,0.017604042840119943,1.0129579361929257,0.04995,0.0624375,False,False,0.0,0.016604042840119942
2026-01-08,1705276800,41734.9,42371.5,41720.0,42287.2,0.0001,0.999,1,42733.9,42244.9128,-0.010453059514811527,-0.010453059514811527,5.021132648787029e-05,0.017654254166607812,1.007208403054851,0.04995,0.0624375,False,False,0.0,0.01665425416660781
2026-01-08,1705305600,42713.1,42784.3,42643.2,42683.5,0.0001,0.999,1,42733.9,42640.8165,-0.0011793915369297315,-0.0011793915369297315,4.997948478842325e-05,0.017704233651396235,1.0165413834979644,0.04995,0.0624375,False,False,0.0,0.016704233651396234
2026-01-08,1705334400,42278.7,42560.6,42249.1,42525.0,0.0001,0.999,1,42733.9,42482.475,-0.0048883907155677685,-0.0048883907155677685,5.00722097678892e-05,0.017754305861164124,1.012878793939536,0.04995,0.0624375,False,False,0.0,0.016754305861164123
2026-01-08,1705363200,42515.0,42679.0,42466.1,42604.7,0.0001,0.999,1,42733.9,42562.09529999999,-0.0030233608446690887,-0.0030233608446690887,5.0025584021116735e-05,0.017804331445185242,1.014795766366883,0.04995,0.0624375,False,False,0.0,0.01680433144518524
2026-01-08,1705392000,42788.5,43029.7,42718.8,43021.5,0.0001,0.999,1,42733.9,42978.4785,0.006730019960733716,-0.006730019960733716,4.978174950098166e-05,0.017854113194686223,1.011135228462415,0.04995,0.0624375,False,False,0.0,0.016854113194686222
2026-01-08,1705190400,42846.4,42896.9,42666.6,42691.2,0.0001,0.999,1,42733.9,42648.508799999996,-0.0009992067187877625,-0.0009992067187877625,4.99749801679697e-05,0.017904088174854192,1.016921803259326,0.04995,0.0624375,False,False,0.0,0.01690408817485419
2026-01-08,1705420800,43251.0,43450.0,43003.2,43249.8,0.0001,0.999,1,42733.9,43206.550200000005,0.01207238281551652,-0.01207238281551652,4.964819042961209e-05,0.017953736365283805,1.005887240790558,0.04995,0.0624375,False,False,0.0,0.016953736365283804
2026-01-08,1705478400,42654.0,42750.0,42555.8,42725.6,0.0001,0.999,1,42733.9,42682.8744,-0.00019422519358174448,-0.00019422519358174448,4.9954855629839546e-05,0.018003691220913644,1.0178272933206525,0.04995,0.0624375,False,False,0.0,0.017003691220913643
2026-01-08,1705507200,42478.2,42565.4,42263.1,42358.5,0.0001,0.999,1,42733.9,42316.1415,-0.00878459490006766,-0.00878459490006766,5.016961487250169e-05,0.018053860835786147,1.0092785444801986,0.04995,0.0624375,False,False,0.0,0.017053860835786146
2026-01-08,1705536000,42783.3,42797.0,42621.8,42671.1,0.0001,0.999,1,42733.9,42628.4289,-0.0014695592960156435,-0.0014695592960156435,4.99867389824004e-05,0.018103847574768548,1.0166509392179708,0.04995,0.0624375,False,False,0.0,0.017103847574768547
2026-01-08,1705564800,42918.3,42932.3,42723.2,42749.5,0.0001,0.999,1,42733.9,42706.7505,0.0003650497614305866,-0.0003650497614305866,4.994087375596424e-05,0.018153788448524513,1.0178065452323264,0.04995,0.0624375,False,False,0.0,0.017153788448524512
2026-01-08,1705593600,42619.0,42619.0,41720.0,41953.9,0.0001,0.999,1,42733.9,41911.9461,-0.018252488071531032,-0.018252488071531032,5.040631220178828e-05,0.0182041947607263,0.9999516583475428,0.04995,0.0624375,False,False,0.0,0.0172041947607263
2026-01-08,1705622400,41323.2,41372.0,41087.2,41287.0,0.0001,0.999,1,42733.9,41245.713,-0.033858365372690095,-0.033858365372690095,5.0796459134317255e-05,0.018254991219860617,0.9843810068540246,0.04995,0.0624375,False,False,0.0,0.017254991219860617
2026-01-08,1705651200,41281.9,41383.8,41132.5,41285.4,0.0001,0.999,1,42733.9,41244.1146,-0.033895806373862435,-0.033895806373862435,5.0797395159346564e-05,0.018305788615019965,0.9843943766177753,0.04995,0.0624375,False,False,0.0,0.017305788615019965
2026-01-08,1705449600,43133.0,43174.0,43044.3,43089.4,0.0001,0.999,1,42733.9,43046.310600000004,0.008318922447986259,-0.008318922447986259,4.9742026938800345e-05,0.018355530641958766,1.0100466548488214,0.04995,0.0624375,False,False,0.0,0.017355530641958765
2026-01-08,1705680000,40897.1,40960.0,40312.0,40408.6,0.0001,0.999,1,42733.9,40368.191399999996,-0.054413475016322,-0.054413475016322,5.131033687540805e-05,0.018406840978834174,0.963957323285798,0.04995,0.0624375,False,False,0.0,0.017406840978834173
2026-01-08,1705161600,43159.9,43193.9,42754.7,42899.1,0.0001,0.999,1,42733.9,42856.200899999996,0.0038657833710472734,-0.0038657833710472734,4.985335541572382e-05,0.018456694334249898,1.0146055164796823,0.04995,0.0624375,False,False,0.0,0.017456694334249897
2026-01-08,1705104000,42789.0,42997.0,42764.6,42803.0,0.0001,0.999,1,42733.9,42760.197,0.0016169832381317535,-0.0016169832381317535,4.990957541904671e-05,0.018506603909668944,1.0169065271987359,0.04995,0.0624375,False,False,0.0,0.017506603909668943
2026-01-08,1704643200,44034.9,44180.5,43828.6,43910.7,0.0001,0.999,1,42733.9,43866.7893,0.027537856362279026,-0.027537856362279026,4.9261553590943026e-05,0.018555865463259887,0.9910090181191,0.04995,0.0624375,False,False,0.0,0.017555865463259886
2026-01-08,1704672000,43916.9,43975.0,43612.0,43621.8,0.0001,0.999,1,42733.9,43578.1782,0.02077741558809286,-0.02077741558809286,4.943056461029768e-05,0.018605296027870186,0.9978257061459233,0.04995,0.0624375,False,False,0.0,0.017605296027870185
2026-01-08,1704700800,43969.9,44065.5,43839.2,43857.0,0.0001,0.999,1,42733.9,43813.143,0.026281242760431377,-0.026281242760431377,4.9292968930989216e-05,0.018654588996801176,0.992365711948318,0.04995,0.0624375,False,False,0.0,0.017654588996801175
2026-01-08,1704729600,44969.7,45170.0,44783.8,44939.2,0.0001,0.999,1,42733.9,44894.2608,0.05160539992839398,-0.05160539992839398,4.865986500179015e-05,0.018703248861802965,0.9670649138472562,0.04995,0.0624375,False,False,0.0,0.017703248861802964
2026-01-08,1704758400,46972.6,47173.5,46253.7,46682.4,0.0001,0.999,1,42733.9,46635.7176,0.09239737070569266,-0.09239737070569266,4.7640065732357686e-05,0.018750888927535323,0.9262797980198625,0.04995,0.0624375,False,False,0.0,0.017750888927535322
2026-01-08,1704787200,46841.0,46891.3,46500.7,46552.2,0.0001,0.999,1,42733.9,46505.6478,0.08935060923529084,-0.08935060923529084,4.771623476911773e-05,0.01879860516230444,0.929377373300314,0.04995,0.0624375,False,False,0.0,0.01779860516230444
2026-01-08,1704816000,46868.9,46977.0,46718.5,46901.2,0.0001,0.999,1,42733.9,46854.2988,0.09751742761601434,-0.09751742761601434,4.7512064309599646e-05,0.01884611722661404,0.9212499395501498,0.04995,0.0624375,False,False,0.0,0.017846117226614038
2026-01-08,1705132800,43102.1,43255.0,43064.0,43171.0,0.0001,0.999,1,42733.9,43127.829,0.010228413507777163,-0.010228413507777163,4.969428966230557e-05,0.018895811516276343,1.0086760740825818,0.04995,0.0624375,False,False,0.0,0.017895811516276342
2026-01-08,1704844800,46113.9,46252.5,45787.8,45863.9,0.0001,0.999,1,42733.9,45818.036100000005,0.07324395854345145,-0.07324395854345145,4.8118901036413716e-05,0.01894393041731276,0.9456456174913527,0.04995,0.0624375,False,False,0.0,0.017943930417312758
2026-01-08,1704902400,45569.4,45745.9,45189.4,45317.9,0.0001,0.999,1,42733.9,45272.5821,0.06046721689337973,-0.06046721689337973,4.843831957766551e-05,0.018992368736890423,0.9584836354789897,0.04995,0.0624375,False,False,0.0,0.017992368736890422
2026-01-08,1704931200,46663.0,46729.8,46308.0,46676.0,0.0001,0.999,1,42733.9,46629.324,0.09224760670100315,-0.09224760670100315,4.764380983247492e-05,0.019040012546722898,0.9267191249706904,0.04995,0.0624375,False,False,0.0,0.018040012546722897
2026-01-08,1704960000,46096.1,46320.0,46051.6,46272.0,0.0001,0.999,1,42733.9,46225.728,0.08279375390497938,-0.08279375390497938,4.788015615237552e-05,0.019087892702875274,0.9362303691670629,0.04995,0.0624375,False,False,0.0,0.018087892702875273
2026-01-08,1704988800,46813.4,47065.8,45774.0,46038.0,0.0001,0.999,1,42733.9,45991.962,0.07731800748352008,-0.07731800748352008,4.8017049812912e-05,0.019135909752688186,0.9417596619310992,0.04995,0.0624375,False,False,0.0,0.018135909752688185
2026-01-08,1705017600,46337.9,46536.2,46000.0,46298.9,0.0001,0.999,1,42733.9,46252.6011,0.08342323073718991,-0.08342323073718991,4.786441923157026e-05,0.019183774171919757,0.9356962396744042,0.04995,0.0624375,False,False,0.0,0.018183774171919756
2026-01-08,1705046400,46002.6,46004.7,45630.0,45862.3,0.0001,0.999,1,42733.9,45816.4377,0.07320651754227911,-0.07320651754227911,4.8119837061443025e-05,0.0192318940089812,0.9459713478145165,0.04995,0.0624375,False,False,0.0,0.0182318940089812
2026-01-08,1705075200,44495.1,44719.7,43221.1,43661.2,0.0001,0.999,1,42733.9,43617.538799999995,0.021699400241962367,-0.021699400241962367,4.940751499395094e-05,0.019281301523975152,0.9975794807627755,0.04995,0.0624375,False,False,0.0,0.01828130152397515
2026-01-08,1704873600,45766.3,45876.7,45300.0,45328.2,0.0001,0.999,1,42733.9,45282.87179999999,0.06070824333842677,-0.06070824333842677,4.8432293916539334e-05,0.01932973381789169,0.958580070550015,0.04995,0.0624375,False,False,0.0,0.01832973381789169
2026-01-08,1704585600,43956.6,44267.9,43906.9,44119.0,0.0001,0.999,1,42733.9,44074.881,0.03241220670240719,-0.03241220670240719,4.913969483243982e-05,0.01937887351272413,0.9869536204307477,0.04995,0.0624375,False,False,0.0,0.018378873512724127
2026-01-08,1705708800,41662.1,41687.1,41458.5,41490.9,0.0001,0.999,1,42733.9,41449.409100000004,-0.029086977785785992,-0.029086977785785992,5.0677174444644645e-05,0.019429550687168774,0.99033290580719,0.04995,0.0624375,False,False,0.0,0.018429550687168773
2026-01-08,1705766400,41570.2,41650.0,41537.0,41566.8,0.0001,0.999,1,42733.9,41525.2332,-0.02731087029267159,-0.02731087029267159,5.063277175731679e-05,0.01948018345892609,0.9921614746408954,0.04995,0.0624375,False,False,0.0,0.01848018345892609
2026-01-08,1706371200,41797.5,41880.0,41769.6,41789.2,8.3e-05,0.999,1,42733.9,41747.4108,-0.02210657112971211,-0.02210657112971211,4.191721135094153e-05,0.019522100670277032,0.9974129424830479,0.04995,0.0624375,False,False,0.0,0.01852210067027703
2026-01-08,1706400000,42102.2,42127.0,41908.2,41976.3,0.0001,0.999,1,42733.9,41934.3237,-0.017728314055117798,-0.017728314055117798,5.0393207851377945e-05,0.01957249387812841,1.0018460258488595,0.04995,0.0624375,False,False,0.0,0.01857249387812841
2026-01-08,1706428800,42370.0,42600.0,42301.1,42475.1,4.725e-05,0.999,1,42733.9,42432.624899999995,-0.006056081939631134,-0.006056081939631134,2.367291246791189e-05,0.019596166790596323,1.0135536384894546,0.04995,0.0624375,False,False,0.0,0.018596166790596322
2026-01-08,1706457600,42244.5,42340.0,42119.4,42293.1,0.0001,0.999,1,42733.9,42250.806899999996,-0.010314995822988374,-0.010314995822988374,5.020787489557471e-05,0.0196463746654919,1.0093407195620656,0.04995,0.0624375,False,False,0.0,0.018646374665491898
2026-01-08,1706486400,42021.2,42061.0,41865.4,41952.1,0.0001,0.999,1,42733.9,41910.147899999996,-0.018294609197850017,-0.018294609197850017,5.0407365229946256e-05,0.019696782030721845,1.001403576409281,0.04995,0.0624375,False,False,0.0,0.018696782030721844
2026-01-08,1706515200,42040.0,42140.0,41953.0,42107.2,9.142e-05,0.999,1,42733.9,42065.0928,-0.014665172146703305,-0.014665172146703305,4.599946250941291e-05,0.01974278149323126,1.0050826920385665,0.04995,0.0624375,False,False,0.0,0.018742781493231258
2026-01-08,1706544000,42623.1,43298.0,42495.7,43182.5,0.0001,0.999,1,42733.9,43139.3175,0.010497520703703583,-0.010497520703703583,4.968756198240741e-05,0.019792469055213667,1.009304252604114,0.04995,0.0624375,False,False,0.0,0.018792469055213666
2026-01-08,1706342400,41699.0,41720.2,41400.0,41455.4,0.0001,0.999,1,42733.9,41413.9446,-0.02991769999929798,-0.02991769999929798,5.069794249998246e-05,0.01984316699771365,0.9899153823807965,0.04995,0.0624375,False,False,0.0,0.01884316699771365
2026-01-08,1706572800,43287.6,43299.5,43111.3,43146.0,0.0001,0.999,1,42733.9,43102.854,0.009643397864458862,-0.009643397864458862,4.9708915053388536e-05,0.01989287591276704,1.0102597377860942,0.04995,0.0624375,False,False,0.0,0.01889287591276704
2026-01-08,1706630400,43355.4,43500.0,43197.7,43488.8,5.149e-05,0.999,1,42733.9,43445.311200000004,0.01766513236563949,-0.01766513236563949,2.5491860583623305e-05,0.019918367773350664,1.0022554908986099,0.04995,0.0624375,False,False,0.0,0.018918367773350663
2026-01-08,1706659200,42918.3,43090.0,42829.6,42913.0,2.154e-05,0.999,1,42733.9,42870.087,0.0041910520687322836,-0.0041910520687322836,1.0736661184609877e-05,0.019929104434535275,1.0157538061719749,0.04995,0.0624375,False,False,0.0,0.018929104434535274
2026-01-08,1706688000,43031.5,43077.0,42921.1,42964.5,0.0001,0.999,1,42733.9,42921.5355,0.005396184293967986,-0.005396184293967986,4.98150953926508e-05,0.019978919529927926,1.0145973325685287,0.04995,0.0624375,False,False,0.0,0.018978919529927925
2026-01-08,1706716800,43341.9,43599.9,43277.3,43459.7,0.0001,0.999,1,42733.9,43416.2403,0.01698417415681685,-0.01698417415681685,4.952539564607958e-05,0.020028444925574006,1.003047318086844,0.04995,0.0624375,False,False,0.0,0.019028444925574005
2026-01-08,1706745600,42560.5,42674.9,42201.6,42460.2,0.0001,0.999,1,42733.9,42417.739799999996,-0.006404751263048876,-0.006404751263048876,5.011011878157622e-05,0.020078555044355583,1.0136874912725793,0.04995,0.0624375,False,False,0.0,0.019078555044355582
2026-01-08,1706774400,42182.3,42246.7,42112.1,42236.0,0.0001,0.999,1,42733.9,42193.764,-0.011651171552327344,-0.011651171552327344,5.024127928880819e-05,0.02012879632364439,1.0084861108821992,0.04995,0.0624375,False,False,0.0,0.01912879632364439
2026-01-08,1706803200,42500.0,42686.6,42350.0,42641.9,0.0001,0.999,1,42733.9,42599.2581,-0.0021528575674113525,-0.0021528575674113525,5.0003821439185283e-05,0.020178800145083574,1.0180439865642363,0.04995,0.0624375,False,False,0.0,0.019178800145083573
2026-01-08,1706601600,43346.7,43449.2,43200.4,43411.6,9.492e-05,0.999,1,42733.9,43368.1884,0.01585860405907247,-0.01585860405907247,4.7036215325678215e-05,0.02022583636040925,1.004371603905242,0.04995,0.0624375,False,False,0.0,0.01922583636040925
2026-01-08,1705737600,41652.4,41672.7,41518.2,41590.1,0.0001,0.999,1,42733.9,41548.5099,-0.026765635713099034,-0.026765635713099034,5.061914089282748e-05,0.02027645550130208,0.9935043241123153,0.04995,0.0624375,False,False,0.0,0.019276455501302078
2026-01-08,1706313600,41806.4,41849.9,41681.8,41772.8,8.966e-05,0.999,1,42733.9,41731.027200000004,-0.02249034139172878,-0.02249034139172878,4.5289291002295604e-05,0.020321744792304374,0.9978292326332089,0.04995,0.0624375,False,False,0.0,0.019321744792304373
2026-01-08,1706256000,39956.0,40168.1,39944.7,40118.3,0.0001,0.999,1,42733.9,40078.1817,-0.061206676666534024,-0.061206676666534024,5.1480166916663354e-05,0.020373224959221038,0.9591256739666536,0.04995,0.0624375,False,False,0.0,0.019373224959221037
2026-01-08,1705795200,41691.8,41727.4,41624.6,41644.7,0.0001,0.999,1,42733.9,41603.0553,-0.025487961548091898,-0.025487961548091898,5.0587199038702304e-05,0.02042381215825974,0.9949307813915594,0.04995,0.0624375,False,False,0.0,0.01942381215825974
2026-01-08,1705824000,41648.5,41715.8,41648.5,41663.3,0.0001,0.999,1,42733.9,41621.6367,-0.025052709909462945,-0.025052709909462945,5.057631774773658e-05,0.02047438847600748,0.9954170956622067,0.04995,0.0624375,False,False,0.0,0.01947438847600748
2026-01-08,1705852800,41652.7,41672.5,41516.0,41601.5,0.0001,0.999,1,42733.9,41559.8985,-0.026498868579745854,-0.026498868579745854,5.061247171449365e-05,0.020525000947721972,0.9940201525204966,0.04995,0.0624375,False,False,0.0,0.01952500094772197
2026-01-08,1705881600,41579.9,41688.5,41460.0,41652.7,0.0001,0.999,1,42733.9,41611.0473,-0.02530075654223004,-0.02530075654223004,5.058251891355575e-05,0.020575583466635527,0.9952700970214269,0.04995,0.0624375,False,False,0.0,0.019575583466635526
2026-01-08,1705910400,41042.7,41044.6,40755.8,40957.3,0.0001,0.999,1,42733.9,40916.3427,-0.0415735516767718,-0.0415735516767718,5.098933879191929e-05,0.020626572805427446,0.9790320531818375,0.04995,0.0624375,False,False,0.0,0.019626572805427445
2026-01-08,1705939200,40775.0,40880.1,40401.7,40524.1,0.0001,0.999,1,42733.9,40483.575899999996,-0.05171070274419145,-0.05171070274419145,5.124276756860479e-05,0.020677815572996052,0.9689360488776824,0.04995,0.0624375,False,False,0.0,0.01967781557299605
2026-01-08,1705968000,39567.1,39892.9,39508.0,39869.2,0.0001,0.999,1,42733.9,39829.330799999996,-0.06703577253655772,-0.06703577253655772,5.162589431341395e-05,0.020729441467309467,0.9536473162469988,0.04995,0.0624375,False,False,0.0,0.019729441467309466
2026-01-08,1706284800,41399.8,41985.0,41383.8,41944.3,0.0001,0.999,1,42733.9,41902.3557,-0.018477134078565226,-0.018477134078565226,5.041192835196413e-05,0.02077985339566143,1.0023050243414378,0.04995,0.0624375,False,False,0.0,0.01977985339566143
2026-01-08,1705996800,39773.9,39862.9,39312.6,39460.7,0.0001,0.999,1,42733.9,39421.239299999994,-0.07659492814837879,-0.07659492814837879,5.186487320370948e-05,0.02083171826886514,0.944180971091578,0.04995,0.0624375,False,False,0.0,0.01983171826886514
2026-01-08,1706054400,39889.9,40247.0,39779.0,40166.9,0.0001,0.999,1,42733.9,40126.733100000005,-0.06006940625592328,-0.06006940625592328,5.1451735156398084e-05,0.02088317000402154,0.9607745382863846,0.04995,0.0624375,False,False,0.0,0.01988317000402154
2026-01-08,1706083200,39979.5,40134.9,39844.7,39948.6,0.0001,0.999,1,42733.9,39908.651399999995,-0.06517776285337877,-0.06517776285337877,5.157944407133447e-05,0.020934749448092874,0.9557126992940083,0.04995,0.0624375,False,False,0.0,0.019934749448092873
2026-01-08,1706112000,40046.7,40190.0,39909.3,40186.0,0.0001,0.999,1,42733.9,40145.814,-0.059622454304428134,-0.059622454304428134,5.144056135761071e-05,0.020986190009450484,0.961325060765788,0.04995,0.0624375,False,False,0.0,0.019986190009450483
2026-01-08,1706140800,40078.8,40170.0,40007.1,40160.4,0.0001,0.999,1,42733.9,40120.2396,-0.06022151032318604,-0.06022151032318604,5.145553775807965e-05,0.021037645547208564,0.9607769121361587,0.04995,0.0624375,False,False,0.0,0.020037645547208563
2026-01-08,1706169600,40119.6,40175.1,40012.1,40069.3,0.0001,0.999,1,42733.9,40029.2307,-0.0623533073274379,-0.0623533073274379,5.150883268318595e-05,0.02108915437989175,0.9586945415940479,0.04995,0.0624375,False,False,0.0,0.020089154379891748
2026-01-08,1706198400,39793.6,39847.5,39656.0,39700.0,0.0001,0.999,1,42733.9,39660.3,-0.07099515841053593,-0.07099515841053593,5.17248789602634e-05,0.02114087925885201,0.950095816664981,0.04995,0.0624375,False,False,0.0,0.02014087925885201
