datetime,timestamp,open,high,low,close,funding_rate
2022-12-02 10:00:09,1669975209.0,13.34335,13.5532,13.30554,13.40863,-0.00022160453932259684
2022-12-02 11:00:50,1669978850.0,13.40863,13.637009,13.36995,13.45946,-0.0002290924050806777
2022-12-02 12:00:48,1669982448.0,13.45946,13.772623,13.34741,13.65954,-0.00023203438713533352
2022-12-02 13:00:51,1669986051.0,13.65954,13.73,13.25985,13.25985,-0.0001717766233216843
2022-12-02 15:00:20,1669993220.0,13.29519,13.531,13.29519,13.44,-0.00016234974969199067
2022-12-02 16:00:37,1669996837.0,13.44,13.5295,13.37897,13.44,-0.00016161610706398206
2022-12-02 17:00:30,1670000430.0,13.44,13.6549,13.35588,13.46355,-0.00013387545909540857
2022-12-02 18:00:30,1670004030.0,13.46355,13.51458,13.45157,13.49528,-0.00017186798590208211
2022-12-02 19:00:30,1670007630.0,13.49528,13.59,13.49528,13.54777,-0.00019593391420413212
2022-12-02 20:00:27,1670011227.0,13.54777,13.78998,13.5,13.78998,-0.00018343193877381865
2022-12-02 21:01:29,1670014889.0,13.78998,13.78998,13.59188,13.60988,-9.023621083038231e-05
2022-12-02 22:00:00,1670018400.0,13.60988,13.7738,13.56928,13.65945,-0.00010068135547368966
2022-12-02 23:00:30,1670022030.0,13.65945,13.7797,13.6432,13.69244,-0.0001038921596946043
2022-12-03 00:00:00,1670025600.0,13.69244,13.7255,13.6,13.6,-5.907489031394729e-05
2022-12-03 01:00:24,1670029224.0,13.6,13.61004,13.56001,13.60821,-3.4515250460195536e-05
2022-12-03 02:00:57,1670032857.0,13.60821,13.61989,13.56576,13.58196,-2.3942142574083042e-05
2022-12-03 03:01:28,1670036488.0,13.60298,13.62366,13.57288,13.61705,-2.132756427312244e-05
2022-12-03 04:01:26,1670040086.0,13.61705,13.67993,13.61705,13.6765,-2.3373301149858632e-05
2022-12-03 05:00:47,1670043647.0,13.6765,13.6909,13.64275,13.65838,-1.557072529511075e-05
2022-12-03 06:00:39,1670047239.0,13.65838,13.66572,13.54035,13.59112,7.525623411233467e-06
2022-12-03 07:00:47,1670050847.0,13.59112,13.64062,13.53326,13.5708,1.6169729953362695e-05
2022-12-03 08:00:28,1670054428.0,13.55773,13.58744,13.483127,13.51703,1.927202747622073e-05
2022-12-03 09:00:57,1670058057.0,13.51703,13.5808,13.49673,13.56805,2.0472875046640863e-05
2022-12-03 10:00:17,1670061617.0,13.56805,13.59968,13.53935,13.57,1.8990318464224785e-05
2022-12-03 11:00:49,1670065249.0,13.57,13.59013,13.47,13.5009,2.170435328650819e-05
2022-12-03 12:00:17,1670068817.0,13.5009,13.53881,13.4948,13.53881,2.79100861009338e-05
2022-12-03 13:00:27,1670072427.0,13.53881,13.55194,13.4948,13.53999,2.176412576074998e-05
2022-12-03 14:00:28,1670076028.0,13.53999,13.56801,13.5171,13.56801,1.621172003667435e-05
2022-12-03 15:01:26,1670079686.0,13.56801,13.60412,13.55365,13.59227,1.6660602312673363e-05
2022-12-03 16:01:10,1670083270.0,13.59227,13.59406,13.53117,13.53625,1.6196672329302368e-05
2022-12-03 17:01:08,1670086868.0,13.53625,13.61761,13.52658,13.58336,1.5990168891881438e-05
2022-12-03 18:01:15,1670090475.0,13.57293,13.57685,13.52862,13.54903,1.7132492227631337e-05
2022-12-03 19:01:07,1670094067.0,13.54903,13.55,13.487,13.54314,1.757449952794331e-05
2022-12-03 20:00:37,1670097637.0,13.54314,13.54544,13.48193,13.493,1.696369784334562e-05
2022-12-03 21:01:15,1670101275.0,13.493,13.5298,13.4301,13.49558,1.725585921588783e-05
2022-12-03 22:01:14,1670104874.0,13.49558,13.49558,13.20285,13.26966,2.2889915595510254e-05
2022-12-03 23:00:45,1670108445.0,13.26966,13.33999,13.26,13.31002,1.251042846910447e-06
2022-12-04 00:00:52,1670112052.0,13.31002,13.49628,13.2845,13.48353,9.991992633973361e-06
2022-12-04 01:00:24,1670115624.0,13.48353,13.54256,13.45217,13.48959,1.8676623828496163e-05
2022-12-04 02:01:05,1670119265.0,13.48959,13.52799,13.46913,13.46913,1.8311731936782886e-05
2022-12-04 03:00:04,1670122804.0,13.46913,13.51576,13.42974,13.43122,1.848255273001778e-05
2022-12-04 04:00:09,1670126409.0,13.43122,13.52,13.43122,13.52,1.860404580818234e-05
2022-12-04 05:00:32,1670130032.0,13.43568,13.52,13.43568,13.4754,2.0318825128553964e-05
2022-12-04 06:00:03,1670133603.0,13.4754,13.52,13.47122,13.52,2.068318487587422e-05
2022-12-04 07:01:24,1670137284.0,13.52,13.52,13.44885,13.47323,2.4832124523981897e-05
2022-12-04 08:00:56,1670140856.0,13.47323,13.48481,13.41659,13.45582,2.281854654893348e-05
2022-12-04 09:01:04,1670144464.0,13.45582,13.48418,13.42441,13.42815,2.469702883298024e-05
2022-12-04 10:01:25,1670148085.0,13.47232,13.47232,13.39772,13.41463,2.2162170767353148e-05
2022-12-04 11:00:24,1670151624.0,13.41463,13.43128,13.37335,13.39422,2.261615300025973e-05
2022-12-04 12:01:24,1670155284.0,13.39422,13.43775,13.37993,13.42726,2.125601051497155e-05
2022-12-04 13:01:25,1670158885.0,13.42726,13.45553,13.3775,13.39893,2.497963930781858e-05
2022-12-04 14:00:03,1670162403.0,13.39893,13.4554,13.35,13.44131,2.6716083129378808e-05
2022-12-04 15:00:38,1670166038.0,13.44131,13.48795,13.418,13.47911,9.291927808851345e-06
2022-12-04 16:01:09,1670169669.0,13.47911,13.5306,13.45995,13.48137,-6.811601209358021e-06
2022-12-04 17:00:05,1670173205.0,13.48137,13.5026,13.44997,13.5026,-1.2794855592809395e-05
2022-12-04 18:00:21,1670176821.0,13.5026,13.56073,13.5,13.5253,5.967325007207228e-06
2022-12-04 19:00:05,1670180405.0,13.5253,13.54502,13.51127,13.53022,1.0484057891217299e-05
2022-12-04 20:00:14,1670184014.0,13.53022,13.72999,13.53,13.65803,-5.78594722299143e-06
2022-12-04 21:01:04,1670187664.0,13.65803,13.65803,13.57165,13.6068,-1.430168781337539e-05
2022-12-04 22:00:12,1670191212.0,13.6068,13.63593,13.56333,13.56333,-1.4398752329943332e-05
2022-12-04 23:05:04,1670195104.0,13.56333,13.7143,13.49184,13.56856,-3.514750446982686e-05
2022-12-05 00:00:04,1670198404.0,13.56856,13.9597,13.53145,13.9309,-0.00013368555547784108
2022-12-05 01:00:22,1670202022.0,13.9309,14.102415,13.80551,14.039,-0.00016324025823634996
2022-12-05 02:00:33,1670205633.0,14.039,14.157982,13.88908,13.98851,-0.00015175193540665398
2022-12-05 03:00:04,1670209204.0,13.98851,14.1088,13.74753,13.8853,-0.00016923965986956162
2022-12-05 04:00:10,1670212810.0,13.8853,13.931,13.738993,13.81746,-0.00020458636507118342
2022-12-05 05:00:13,1670216413.0,13.81746,13.9531,13.7839,13.85902,-0.00019258670588181325
2022-12-05 06:00:42,1670220042.0,13.85902,13.9201,13.76409,13.89,-0.0002010822268411292
2022-12-05 07:00:50,1670223650.0,13.89,13.89,13.7126,13.80015,-0.00015182990520093412
2022-12-05 08:00:54,1670227254.0,13.80015,14.0152,13.78213,13.88742,-0.00017805844966239733
2022-12-05 09:00:17,1670230817.0,13.88742,13.91479,13.8301,13.87733,-0.00020382171203306795
2022-12-05 10:00:28,1670234428.0,13.88252,13.99,13.84077,13.96,-0.0002063086105224342
2022-12-05 11:00:37,1670238037.0,13.96,13.96,13.82587,13.83816,-0.0002033277072854382
2022-12-05 12:00:37,1670241637.0,13.83816,13.9609,13.77838,13.79918,-0.000211717389279685
2022-12-05 13:00:08,1670245208.0,13.79918,13.9562,13.75482,13.76085,-0.00020777716547267172
2022-12-05 14:00:19,1670248819.0,13.76085,13.92999,13.71744,13.77422,-0.00020351918647042503
2022-12-05 15:00:47,1670252447.0,13.77422,13.77422,13.4544,13.56591,-0.00018293117565037502
2022-12-05 16:00:17,1670256017.0,13.56591,13.7914,13.50912,13.76,-0.00019154876416259598
2022-12-05 17:00:22,1670259622.0,13.76,13.9911,13.62757,13.88,-0.0001955019384342004
2022-12-05 18:00:34,1670263234.0,13.88,13.9226,13.62946,13.81,-0.00012155495524783111
2022-12-05 19:00:15,1670266815.0,13.81,13.8783,13.41642,13.6752,-0.00012999987686207408
2022-12-05 20:00:14,1670270414.0,13.6752,13.73,13.46189,13.72,3.818268876670591e-05
2022-12-05 21:00:28,1670274028.0,13.72,13.8,13.5807,13.8,-8.617281095326056e-05
2022-12-05 22:01:32,1670277692.0,13.8,13.8957,13.57887,13.57887,-0.00015321824677964424
2022-12-05 23:00:02,1670281202.0,13.57887,13.8306,13.53895,13.69015,-0.00019326561626251818
2022-12-06 00:00:01,1670284801.0,13.69015,13.9216,13.63815,13.77771,-0.000209100293742761
2022-12-06 01:00:00,1670288400.0,13.77771,14.0033,13.63815,13.91702,-0.00022690739083363042
2022-12-06 02:00:41,1670292041.0,13.91702,14.0507,13.815,13.98592,-0.0002143088564723022
2022-12-06 03:00:11,1670295611.0,13.98592,14.286531,13.97844,14.12,-0.0001487014567487615
2022-12-06 04:00:20,1670299220.0,14.12,14.326417,13.96836,13.99121,-9.538982452179523e-05
2022-12-06 05:00:23,1670302823.0,13.99121,14.12,13.917,13.917,-0.00013062463726987785
2022-12-06 06:00:41,1670306441.0,13.917,14.0891,13.89,14.06,-0.00017551530337863873
2022-12-06 07:00:41,1670310041.0,14.06,14.1491,14.00883,14.00883,-0.00010609264907941645
2022-12-06 08:00:30,1670313630.0,14.00883,14.1684,14.00883,14.04,-0.00011942356643926065
2022-12-06 09:00:22,1670317222.0,14.04,14.04,14.02,14.03,-0.00010780719025040142
2022-12-06 10:00:18,1670320818.0,14.03,14.03,13.9974,14.03,-5.7184520311809303e-05
2022-12-06 11:02:19,1670324539.0,14.03,14.03,13.9487,14.03,4.619545766553519e-05
2022-12-06 12:00:28,1670328028.0,14.03,14.109466,13.93315,13.93553,0.00011127304226403092
2022-12-06 13:01:02,1670331662.0,13.93553,14.0958,13.93031,14.0621,0.00015535553485778095
2022-12-06 14:00:32,1670335232.0,14.0621,14.10002,13.97183,13.973,4.685469700582198e-05
2022-12-06 15:00:05,1670338805.0,13.973,14.0014,13.568,13.9953,5.634633928699933e-06
2022-12-06 16:01:03,1670342463.0,13.9953,14.043,13.81373,14.0,-0.00011655693388415054
2022-12-06 17:00:00,1670346000.0,14.0,14.0947,13.84117,13.91745,-0.00013222052526806876
2022-12-06 18:00:42,1670349642.0,13.91745,14.286623,13.8541,14.0291,-0.00014940204154530087
2022-12-06 19:08:36,1670353716.0,14.0291,14.1,13.9301,14.1,-4.3678575546253313e-05
2022-12-06 20:00:18,1670356818.0,14.1,14.1,14.099,14.099,-2.961870260537848e-06
2022-12-06 21:00:13,1670360413.0,14.099,14.2,14.0741,14.15102,-4.5008052388519744e-05
2022-12-06 22:00:18,1670364018.0,14.15102,14.2,14.1252,14.1252,5.5286304418800266e-05
2022-12-06 23:00:55,1670367655.0,14.1252,14.3038,14.1252,14.3,5.548165876232645e-05
2022-12-07 00:00:13,1670371213.0,14.3,14.32,14.23523,14.23523,-0.00020845686279960876
2022-12-07 01:00:57,1670374857.0,14.23523,14.24439,14.1468,14.19009,-3.438977821944476e-05
2022-12-07 02:00:49,1670378449.0,14.19009,14.22022,14.1016,14.18006,2.675804163612582e-05
2022-12-07 03:00:50,1670382050.0,14.18006,14.18006,14.0472,14.0472,5.108510479553834e-05
2022-12-07 04:00:11,1670385611.0,14.0472,14.11503,14.0193,14.11337,5.1231840574280074e-05
2022-12-07 05:00:18,1670389218.0,14.11337,14.11337,13.9744,14.0283,5.9661558185182825e-05
2022-12-07 06:02:37,1670392957.0,14.0283,14.03,13.860096,13.89917,6.288445023242663e-05
2022-12-07 07:00:23,1670396423.0,13.89917,14.0045,13.6131,13.66666,6.34728024944025e-05
2022-12-07 08:00:39,1670400039.0,13.66666,13.91428,13.4665,13.61662,5.8098881373563534e-05
2022-12-07 09:00:04,1670403604.0,13.61662,13.69532,13.57522,13.69532,6.242882307216712e-05
2022-12-07 10:00:48,1670407248.0,13.69532,13.727466,13.61894,13.72525,6.15301047669102e-05
2022-12-07 11:00:22,1670410822.0,13.72525,13.76834,13.64184,13.65877,6.3628718775444e-05
2022-12-07 12:00:27,1670414427.0,13.65877,13.72015,13.6197,13.668,6.367017270800207e-05
2022-12-07 13:01:26,1670418086.0,13.67038,13.76806,13.66342,13.71931,6.318303316798947e-05
2022-12-07 14:00:44,1670421644.0,13.71931,13.7723,13.6513,13.6989,6.512233083505048e-05
2022-12-07 15:00:51,1670425251.0,13.6989,13.73827,13.6538,13.72794,5.969308411023446e-05
2022-12-07 16:00:50,1670428850.0,13.72794,13.74,13.6329,13.67846,6.160428576249106e-05
2022-12-07 17:00:41,1670432441.0,13.67846,13.6938,13.5971,13.5971,6.042262836433843e-05
2022-12-07 18:01:02,1670436062.0,13.5971,13.68248,13.5696,13.59917,5.897397882744985e-05
2022-12-07 19:00:42,1670439642.0,13.59917,13.6379,13.5647,13.6258,6.275614170500325e-05
2022-12-07 20:00:03,1670443203.0,13.63012,13.65779,13.5247,13.63222,6.464869115789988e-05
2022-12-07 21:42:37,1670449357.0,13.5782,13.60763,13.4988,13.59747,-5.9807058357976165e-05
2022-12-07 23:00:08,1670454008.0,13.59747,13.63271,13.495,13.53812,2.8473397941401107e-05
2022-12-08 00:00:24,1670457624.0,13.53812,13.58246,13.39394,13.4,5.057205112169276e-05
2022-12-08 01:00:27,1670461227.0,13.4,13.50341,13.38912,13.44297,5.7141814041264586e-05
2022-12-08 02:00:23,1670464823.0,13.44297,13.52806,13.3722,13.49728,6.0354256920532035e-05
2022-12-08 03:01:53,1670468513.0,13.49728,13.53945,13.4544,13.49769,6.285931101352162e-05
2022-12-08 04:00:07,1670472007.0,13.49769,13.53754,13.4132,13.4377,5.975761740216604e-05
2022-12-08 05:00:54,1670475654.0,13.4377,13.47,13.3492,13.40656,6.450025164694904e-05
2022-12-08 06:00:29,1670479229.0,13.40656,13.41742,13.2971,13.38754,6.256941757265762e-05
2022-12-08 07:00:34,1670482834.0,13.37845,13.55,13.3755,13.55,6.339029866421677e-05
2022-12-08 08:00:03,1670486403.0,13.55,13.6,13.5102,13.55678,5.761987053907292e-05
2022-12-08 09:00:14,1670490014.0,13.55678,13.57259,13.47783,13.48786,6.143618613056266e-05
2022-12-08 10:00:44,1670493644.0,13.49789,13.55353,13.4755,13.4755,6.381773632955689e-05
2022-12-08 11:00:24,1670497224.0,13.4755,13.5677,13.43678,13.54764,6.429156146642736e-05
2022-12-08 12:00:24,1670500824.0,13.5675,13.57716,13.4765,13.5339,6.635687775136829e-05
2022-12-08 13:00:21,1670504421.0,13.5339,13.57272,13.4498,13.57265,6.540749073684986e-05
2022-12-08 14:00:43,1670508043.0,13.57265,13.6,13.49844,13.6,6.543510411272151e-05
2022-12-08 15:01:22,1670511682.0,13.6,13.65,13.54949,13.60783,6.584057860474622e-05
2022-12-08 16:00:05,1670515205.0,13.60783,13.65,13.55071,13.57073,6.290551513501197e-05
2022-12-08 17:00:34,1670518834.0,13.57073,13.64,13.55459,13.61103,2.7084209769505735e-05
2022-12-08 18:00:44,1670522444.0,13.61103,13.80903,13.55459,13.78335,4.63019079040306e-05
2022-12-08 19:00:15,1670526015.0,13.78335,13.79885,13.64,13.7629,4.792832742416444e-05
2022-12-08 20:00:30,1670529630.0,13.77039,13.80839,13.6988,13.72467,5.621449457097814e-05
2022-12-08 21:00:14,1670533214.0,13.72467,13.73451,13.62,13.67954,5.95905191201401e-05
2022-12-08 22:02:54,1670536974.0,13.67947,13.73001,13.678,13.71276,6.252094296227209e-05
2022-12-08 23:00:54,1670540454.0,13.71276,13.75148,13.69845,13.73188,6.317609302505936e-05
2022-12-09 00:00:24,1670544024.0,13.71921,13.77028,13.6447,13.69351,6.441885502007441e-05
2022-12-09 01:00:03,1670547603.0,13.69351,13.77091,13.6593,13.72875,6.280859166286743e-05
2022-12-09 02:01:10,1670551270.0,13.72875,13.73789,13.6605,13.72925,6.397250412436673e-05
2022-12-09 03:00:34,1670554834.0,13.72925,13.82211,13.6897,13.78466,6.403879150967409e-05
2022-12-09 04:00:49,1670558449.0,13.78466,13.78862,13.7026,13.74739,6.159641264244068e-05
2022-12-09 05:00:44,1670562044.0,13.75108,13.75817,13.6698,13.699,6.025857522483454e-05
2022-12-09 06:00:12,1670565612.0,13.699,13.73,13.6748,13.72992,6.15584831004029e-05
2022-12-09 07:00:42,1670569242.0,13.72992,13.73,13.7063,13.73,5.581046630389407e-05
2022-12-09 08:00:23,1670572823.0,13.73,13.73,13.6585,13.714,3.972061394905105e-05
2022-12-09 09:00:52,1670576452.0,13.714,14.050315,13.6817,13.97378,5.586859676799162e-05
2022-12-09 10:00:07,1670580007.0,13.97378,14.03905,13.8994,13.91953,5.4805287432011096e-05
2022-12-09 11:00:04,1670583604.0,13.91953,13.99186,13.856,13.908,6.112439459803154e-05
2022-12-09 12:00:24,1670587224.0,13.908,13.94348,13.8432,13.91923,5.383561817668981e-05
2022-12-09 13:00:24,1670590824.0,13.891,13.9288,13.6938,13.85014,5.842503676560978e-05
2022-12-09 14:00:15,1670594415.0,13.85014,13.85147,13.7144,13.81891,6.303722274746206e-05
2022-12-09 15:00:07,1670598007.0,13.81891,13.89901,13.7575,13.8743,6.48340154925739e-05
2022-12-09 16:00:01,1670601601.0,13.8743,13.92806,13.782715,13.79885,5.80286621958386e-05
2022-12-09 17:00:10,1670605210.0,13.79885,13.85402,13.68892,13.695,6.10835810674942e-05
2022-12-09 18:00:16,1670608816.0,13.72077,13.72077,13.60745,13.67677,6.50250034827697e-05
2022-12-09 19:00:03,1670612403.0,13.67677,13.67875,13.6,13.65845,6.489250865215149e-05
2022-12-09 20:00:24,1670616024.0,13.65845,13.67115,13.5747,13.60249,6.43316789532761e-05
2022-12-09 21:00:03,1670619603.0,13.60249,13.61258,13.5509,13.58335,6.533763844962882e-05
2022-12-09 22:00:15,1670623215.0,13.59967,13.59967,13.5297,13.59838,5.9339024381615856e-05
2022-12-09 23:00:23,1670626823.0,13.59838,13.65777,13.59838,13.62763,6.216556039866093e-05
2022-12-10 00:00:05,1670630405.0,13.62763,13.66795,13.576974,13.66768,6.847708522817838e-05
2022-12-10 01:00:23,1670634023.0,13.576974,13.69791,13.576974,13.65843,6.592763425990039e-05
2022-12-10 02:00:28,1670637628.0,13.65843,13.677992,13.6066,13.6145,6.538670767422516e-05
2022-12-10 03:00:03,1670641203.0,13.6145,13.6827,13.6097,13.66755,6.361073461164938e-05
2022-12-10 04:00:04,1670644804.0,13.66755,13.75,13.6584,13.72915,6.491502620639054e-05
2022-12-10 05:00:04,1670648404.0,13.72915,13.75,13.67245,13.67245,6.740773202673159e-05
2022-12-10 06:00:15,1670652015.0,13.69863,13.703,13.67082,13.69727,6.803535399383289e-05
2022-12-10 07:00:04,1670655604.0,13.69727,13.69853,13.66986,13.67234,6.653777315083105e-05
2022-12-10 08:00:04,1670659204.0,13.67234,13.69435,13.65328,13.66342,6.629496014749416e-05
2022-12-10 09:00:04,1670662804.0,13.66055,13.66342,13.6145,13.64335,6.611700758386293e-05
2022-12-10 10:00:03,1670666403.0,13.64335,13.66,13.5995,13.66,6.559780556571769e-05
2022-12-10 11:00:07,1670670007.0,13.66,13.66,13.61039,13.63332,6.25324482899935e-05
2022-12-10 12:00:15,1670673615.0,13.66,13.66,13.60824,13.6283,6.723484256481267e-05
2022-12-10 13:00:24,1670677224.0,13.6283,13.66,13.5877,13.61894,6.6484156549786e-05
2022-12-10 14:00:01,1670680801.0,13.61894,13.66,13.5841,13.6527,6.681277155896737e-05
2022-12-10 15:00:23,1670684423.0,13.66,13.70654,13.6322,13.69263,6.836016305977883e-05
2022-12-10 16:01:04,1670688064.0,13.69263,13.75,13.6396,13.6885,6.639809260965551e-05
2022-12-10 17:00:23,1670691623.0,13.69853,13.72147,13.6402,13.65882,6.613974299587634e-05
2022-12-10 18:00:03,1670695203.0,13.65882,13.71,13.6245,13.71,6.545079894847939e-05
2022-12-10 19:00:24,1670698824.0,13.71,13.71,13.6403,13.69351,6.729506857502527e-05
2022-12-10 20:00:27,1670702427.0,13.69351,13.71353,13.6713,13.7,7.068509511902472e-05
2022-12-10 21:00:31,1670706031.0,13.7,13.7,13.6301,13.64,6.375050403543254e-05
2022-12-10 22:00:25,1670709625.0,13.64,13.6401,13.6054,13.61,5.1000708992261886e-05
2022-12-10 23:00:03,1670713203.0,13.61,13.64,13.60098,13.61,4.799692702220936e-05
2022-12-11 00:00:47,1670716847.0,13.61,13.61,13.5589,13.61,4.871013758414736e-05
2022-12-11 01:00:23,1670720423.0,13.61,13.65,13.59,13.65,4.9723880584925146e-05
2022-12-11 02:00:55,1670724055.0,13.65,13.65,13.6426,13.65,5.401227520287384e-05
2022-12-11 03:01:45,1670727705.0,13.65,13.7,13.65,13.68729,4.063494539357698e-05
2022-12-11 04:00:26,1670731226.0,13.65,13.7,13.6336,13.68745,5.754716974209195e-05
2022-12-11 05:00:25,1670734825.0,13.68745,13.7,13.66812,13.7,6.447563582092092e-05
2022-12-11 06:00:25,1670738425.0,13.7,13.7,13.67724,13.67749,6.85028403382499e-05
2022-12-11 07:00:27,1670742027.0,13.67749,13.7,13.66843,13.7,7.073304319550761e-05
2022-12-11 08:00:06,1670745606.0,13.7,13.7,13.66496,13.67846,6.910918444563068e-05
2022-12-11 09:01:59,1670749319.0,13.67846,13.7,13.66722,13.67799,6.85056681588001e-05
2022-12-11 10:00:47,1670752847.0,13.67799,13.7,13.66761,13.67345,6.656964378756935e-05
2022-12-11 11:00:08,1670756408.0,13.66843,13.7,13.66693,13.67674,6.634948543103245e-05
2022-12-11 12:00:01,1670760001.0,13.67674,13.7,13.6539,13.7,6.655661954012826e-05
2022-12-11 13:00:56,1670763656.0,13.7,13.7,13.6532,13.68,6.489883072008238e-05
2022-12-11 14:00:04,1670767204.0,13.68,13.7,13.6331,13.67846,6.648936170212766e-05
2022-12-11 15:00:48,1670770848.0,13.67846,13.75,13.6702,13.70811,6.552925224711358e-05
2022-12-11 16:00:42,1670774442.0,13.70811,13.75,13.687,13.72807,6.427436569475183e-05
2022-12-11 17:00:51,1670778051.0,13.72807,13.75,13.7044,13.75,6.821847957607676e-05
2022-12-11 18:00:15,1670781615.0,13.75,13.79866,13.74611,13.79832,5.21066559002436e-05
2022-12-11 19:00:10,1670785210.0,13.79832,13.83267,13.6972,13.77363,4.353009786778996e-05
2022-12-11 20:00:25,1670788825.0,13.77363,13.79832,13.6429,13.6885,5.68809379617636e-05
2022-12-11 21:00:26,1670792426.0,13.6885,13.70861,13.6481,13.66851,6.141600719540083e-05
2022-12-11 22:00:37,1670796037.0,13.66851,13.67908,13.4555,13.52328,6.301082040435838e-05
2022-12-11 23:00:18,1670799618.0,13.52328,13.61827,13.3893,13.46898,6.406524322210996e-05
2022-12-12 00:00:27,1670803227.0,13.46898,13.53334,13.4301,13.46298,6.423579929809662e-05
2022-12-12 01:00:16,1670806816.0,13.44616,13.46603,13.43675,13.45714,6.542370890769607e-05
2022-12-12 02:00:17,1670810417.0,13.45714,13.45714,12.89,12.95872,6.535255617544024e-05
2022-12-12 03:00:27,1670814027.0,12.95872,13.34633,12.95872,13.00131,8.797448670295961e-05
2022-12-12 04:01:02,1670817662.0,13.00131,13.07346,12.95,13.03676,7.438812699834886e-05
2022-12-12 05:00:06,1670821206.0,13.03676,13.06902,13.01553,13.06902,6.8515591265486e-05
2022-12-12 06:00:07,1670824807.0,13.05205,13.0716,13.0018,13.04716,6.656108560785228e-05
2022-12-12 07:01:08,1670828468.0,13.04716,13.05731,13.0147,13.02646,6.568202641613642e-05
2022-12-12 08:00:06,1670832006.0,13.02646,13.11633,13.00633,13.10619,6.494954907052055e-05
2022-12-12 09:00:14,1670835614.0,13.091,13.26637,13.091,13.23711,6.216257825855467e-05
2022-12-12 10:00:16,1670839216.0,13.23711,13.25665,13.20703,13.23191,5.7787167131850075e-05
2022-12-12 11:00:27,1670842827.0,13.23191,13.25177,13.1793,13.20848,6.176982818807588e-05
2022-12-12 12:00:26,1670846426.0,13.20848,13.23754,13.0588,13.08309,6.306075390584678e-05
2022-12-12 13:00:26,1670850026.0,13.17739,13.21024,13.09585,13.14599,6.277520738595535e-05
