datetime,timestamp,open,high,low,close,funding_rate
2020-11-08 08:00:00.000,1604822400.0,27.836,27.983,27.780,27.975,0.00024159
2020-11-08 16:00:00.000,1604851200.0,28.586,28.633,28.373,28.462,3.12e-06
2020-11-09 00:00:00.007,1604880000.007,28.421,28.635,28.350,28.609,0.00026115
2020-11-09 08:00:00.001,1604908800.001,28.037,28.369,27.960,28.329,0.0001787
2020-11-09 16:00:00.002,1604937600.002,27.646,27.890,27.375,27.852,0.00031898
2020-11-10 00:00:00.003,1604966400.003,28.100,28.113,27.717,28.022,0.00066931
2020-11-10 08:00:00.011,1604995200.011,28.135,28.350,28.118,28.299,0.00020756
2020-11-10 16:00:00.000,1605024000.0,28.017,28.130,27.950,28.070,0.00040816
2020-11-11 00:00:00.000,1605052800.0,28.238,28.583,28.184,28.491,0.00048119
2020-11-11 08:00:00.009,1605081600.009,28.130,28.170,28.060,28.090,0.00050153
2020-11-11 16:00:00.003,1605110400.003,28.064,28.273,28.042,28.250,0.00041231
2020-11-12 00:00:00.001,1605139200.001,28.012,28.033,27.680,27.858,0.00021018
2020-11-12 08:00:00.001,1605168000.001,28.025,28.113,27.953,27.975,0.00041082
2020-11-12 16:00:00.000,1605196800.0,27.677,27.682,27.337,27.430,0.00028223
2020-11-13 00:00:00.000,1605225600.0,27.712,27.769,27.550,27.767,0.00012098
2020-11-13 08:00:00.000,1605254400.0,27.846,28.222,27.846,28.205,0.00068895
2020-11-13 16:00:00.000,1605283200.0,28.073,28.166,27.840,28.093,0.0
2020-11-14 00:00:00.005,1605312000.005,28.227,28.233,27.956,28.070,0.00026108
2020-11-14 08:00:00.004,1605340800.004,27.758,27.799,27.510,27.628,7.188e-05
2020-11-14 16:00:00.001,1605369600.001,27.685,27.822,27.533,27.570,0.00045721
2020-11-15 00:00:00.001,1605398400.001,27.959,28.059,27.868,28.006,0.0
2020-11-15 08:00:00.000,1605427200.0,28.044,28.070,27.976,28.005,0.0
2020-11-15 16:00:00.003,1605456000.003,27.892,27.976,27.767,27.783,0.0
2020-11-16 00:00:00.000,1605484800.0,27.681,27.695,27.480,27.692,0.00012458
2020-11-16 08:00:00.010,1605513600.01,27.765,27.829,27.717,27.723,6.633e-05
2020-11-16 16:00:00.001,1605542400.001,27.998,28.092,27.900,27.919,0.00028833
2020-11-17 00:00:00.002,1605571200.002,27.990,28.238,27.958,28.172,0.00037759
2020-11-17 08:00:00.003,1605600000.003,28.570,28.661,28.465,28.643,0.00064437
2020-11-17 16:00:00.003,1605628800.003,28.588,28.693,28.360,28.646,0.00032459
2020-11-18 00:00:00.005,1605657600.005,28.561,28.840,28.522,28.780,0.00078963
2020-11-18 08:00:00.006,1605686400.006,28.269,28.326,28.177,28.219,0.00020545
2020-11-18 16:00:00.000,1605715200.0,27.969,28.023,27.755,27.961,0.00076341
2020-11-19 00:00:00.008,1605744000.008,28.123,28.155,27.860,28.137,0.00023643
2020-11-19 08:00:00.000,1605772800.0,27.917,28.008,27.710,27.829,0.00019603
2020-11-19 16:00:00.001,1605801600.001,28.277,28.350,28.090,28.180,0.00041661
2020-11-20 00:00:00.003,1605830400.003,28.123,28.273,28.074,28.198,0.0
2020-11-20 08:00:00.005,1605859200.005,28.280,28.310,28.135,28.287,0.0
2020-11-20 16:00:00.000,1605888000.0,28.993,29.170,28.885,29.125,0.00073079
2020-11-21 00:00:00.000,1605916800.0,28.986,29.145,28.901,28.990,0.00090816
2020-11-21 08:00:00.000,1605945600.0,28.860,29.090,28.763,29.090,0.00066893
2020-11-21 16:00:00.001,1605974400.001,30.557,30.838,29.835,30.330,0.00138168
2020-11-22 00:00:00.005,1606003200.005,30.587,31.362,30.300,30.621,0.00095751
2020-11-22 08:00:00.000,1606032000.0,30.000,30.081,29.562,29.607,0.00073493
2020-11-22 16:00:00.000,1606060800.0,29.771,30.148,29.706,30.102,0.00045091
2020-11-23 00:00:00.005,1606089600.005,30.041,30.438,29.821,30.226,0.00146231
2020-11-23 08:00:00.000,1606118400.0,30.483,30.900,30.480,30.792,0.00159497
2020-11-23 16:00:00.003,1606147200.003,30.122,30.408,29.966,30.331,0.0016533
2020-11-24 00:00:00.000,1606176000.0,31.057,31.990,30.852,31.785,0.00052801
2020-11-24 08:00:00.000,1606204800.0,33.050,35.328,33.031,34.956,0.00226902
2020-11-24 16:00:00.005,1606233600.005,33.127,33.321,32.570,33.172,0.00102967
2020-11-25 00:00:00.005,1606262400.005,33.927,34.965,33.583,34.646,0.00079941
2020-11-25 08:00:00.005,1606291200.005,33.150,33.368,32.880,33.149,0.00045736
2020-11-25 16:00:00.015,1606320000.015,33.004,33.240,32.700,32.804,0.0016366
2020-11-26 00:00:00.012,1606348800.012,31.284,31.750,30.730,31.587,0.00023057
2020-11-26 08:00:00.002,1606377600.002,29.317,29.380,27.100,27.818,0.0
2020-11-26 16:00:00.001,1606406400.001,28.091,28.249,27.500,27.605,0.0
2020-11-27 00:00:00.001,1606435200.001,28.263,28.661,27.966,28.634,0.0
2020-11-27 08:00:00.000,1606464000.0,28.260,28.331,27.530,27.833,0.0
2020-11-27 16:00:00.007,1606492800.007,27.372,27.917,27.263,27.890,0.00017518
2020-11-28 00:00:00.007,1606521600.007,28.500,28.577,28.291,28.525,0.0001589
2020-11-28 08:00:00.012,1606550400.012,28.211,28.282,27.927,27.948,3.871e-05
2020-11-28 16:00:00.000,1606579200.0,29.562,29.722,29.278,29.357,9.293e-05
2020-11-29 00:00:00.007,1606608000.007,29.165,29.505,28.930,29.363,9.222e-05
2020-11-29 08:00:00.000,1606636800.0,29.160,29.600,29.103,29.547,0.00016366
2020-11-29 16:00:00.000,1606665600.0,29.834,29.916,29.450,29.705,0.0
2020-11-30 00:00:00.004,1606694400.004,30.138,30.686,30.063,30.656,0.0
2020-11-30 08:00:00.007,1606723200.007,30.342,30.347,30.010,30.129,0.00024799
2020-11-30 16:00:00.000,1606752000.0,30.799,31.696,30.770,31.344,0.00048125
2020-12-01 00:00:00.000,1606780800.0,31.540,31.785,31.282,31.431,0.00067741
2020-12-01 08:00:00.003,1606809600.003,31.731,31.899,31.603,31.613,0.00087932
2020-12-01 16:00:00.000,1606838400.0,30.612,30.734,30.093,30.283,7.411e-05
2020-12-02 00:00:00.001,1606867200.001,30.205,30.439,29.504,30.362,0.00016771
2020-12-02 08:00:00.011,1606896000.011,30.451,30.524,30.355,30.397,0.00042473
2020-12-02 16:00:00.005,1606924800.005,30.230,30.335,30.000,30.028,0.00070363
2020-12-03 00:00:00.001,1606953600.001,30.286,30.520,30.250,30.392,0.00067342
2020-12-03 08:00:00.031,1606982400.031,30.246,30.387,30.143,30.347,0.00054614
2020-12-03 16:00:00.000,1607011200.0,30.685,30.787,30.332,30.540,0.00073819
2020-12-04 00:00:00.006,1607040000.006,30.720,30.911,30.666,30.907,0.00047345
2020-12-04 08:00:00.009,1607068800.009,30.243,30.497,30.218,30.451,0.00055499
2020-12-04 16:00:00.000,1607097600.0,29.407,29.550,29.300,29.504,3.769e-05
2020-12-05 00:00:00.000,1607126400.0,29.040,29.100,28.682,29.044,3.844e-05
2020-12-05 08:00:00.000,1607155200.0,29.167,29.820,29.167,29.809,0.00043845
2020-12-05 16:00:00.000,1607184000.0,29.515,29.611,29.394,29.526,0.00035579
2020-12-06 00:00:00.004,1607212800.004,29.730,30.129,29.622,29.972,0.0
2020-12-06 08:00:00.000,1607241600.0,29.646,29.684,29.440,29.486,0.0
2020-12-06 16:00:00.001,1607270400.001,29.343,29.412,29.170,29.244,0.0
2020-12-07 00:00:00.000,1607299200.0,29.508,29.658,29.325,29.401,0.0
2020-12-07 08:00:00.008,1607328000.008,29.479,29.484,29.287,29.350,0.0
2020-12-07 16:00:00.000,1607356800.0,29.517,29.553,29.452,29.487,7.966e-05
2020-12-08 00:00:00.003,1607385600.003,29.384,29.488,29.180,29.443,1.597e-05
2020-12-08 08:00:00.003,1607414400.003,29.201,29.219,28.917,28.999,0.0
2020-12-08 16:00:00.033,1607443200.033,28.183,28.244,27.960,28.009,0.0
2020-12-09 00:00:00.000,1607472000.0,27.682,27.770,27.430,27.451,0.0
2020-12-09 08:00:00.010,1607500800.01,27.306,27.450,26.932,27.368,0.0
2020-12-09 16:00:00.000,1607529600.0,28.033,28.097,27.887,28.081,0.0
2020-12-10 00:00:00.000,1607558400.0,28.145,28.243,28.032,28.099,0.0
2020-12-10 08:00:00.000,1607587200.0,27.848,28.040,27.822,28.015,0.0
2020-12-10 16:00:00.007,1607616000.007,27.792,27.820,27.682,27.757,0.0
2020-12-11 00:00:00.000,1607644800.0,27.699,27.784,27.242,27.314,0.0
2020-12-11 08:00:00.016,1607673600.016,27.074,27.336,27.066,27.224,0.0
2020-12-11 16:00:00.010,1607702400.01,27.379,27.397,27.214,27.263,0.0
2020-12-12 00:00:00.009,1607731200.009,27.359,27.873,27.283,27.846,0.00021507
2020-12-12 08:00:00.002,1607760000.002,27.997,28.057,27.790,27.839,0.0
2020-12-12 16:00:00.000,1607788800.0,27.790,27.823,27.668,27.763,0.0
2020-12-13 00:00:00.007,1607817600.007,28.163,28.365,28.115,28.158,0.0
2020-12-13 08:00:00.000,1607846400.0,28.763,28.888,28.762,28.857,0.0
2020-12-13 16:00:00.000,1607875200.0,29.070,29.323,29.070,29.310,0.00075115
2020-12-14 00:00:00.000,1607904000.0,29.185,29.245,28.869,29.069,0.00073964
2020-12-14 08:00:00.000,1607932800.0,28.818,28.900,28.801,28.887,0.000108
2020-12-14 16:00:00.000,1607961600.0,29.836,29.919,29.633,29.903,0.0
2020-12-15 00:00:00.006,1607990400.006,30.040,30.335,29.974,30.305,0.0
2020-12-15 08:00:00.001,1608019200.001,29.935,29.943,29.808,29.843,0.0
2020-12-15 16:00:00.000,1608048000.0,29.655,29.749,29.510,29.734,0.0
2020-12-16 00:00:00.001,1608076800.001,29.471,29.482,29.099,29.288,0.0
2020-12-16 08:00:00.000,1608105600.0,29.309,29.323,29.035,29.165,0.0
2020-12-16 16:00:00.000,1608134400.0,30.213,30.341,30.063,30.209,0.00031585
2020-12-17 00:00:00.000,1608163200.0,30.564,31.265,30.511,31.027,0.00086845
2020-12-17 08:00:00.000,1608192000.0,30.710,30.814,30.636,30.668,0.00099769
2020-12-17 16:00:00.011,1608220800.011,31.125,31.370,31.066,31.269,0.00115376
2020-12-18 00:00:00.000,1608249600.0,30.238,30.250,29.638,30.011,0.00036886
2020-12-18 08:00:00.000,1608278400.0,30.649,30.981,30.533,30.925,0.00025063
2020-12-18 16:00:00.000,1608307200.0,30.471,30.586,30.323,30.539,0.0011082
2020-12-19 00:00:00.000,1608336000.0,31.000,31.460,30.931,31.385,0.00068098
2020-12-19 08:00:00.018,1608364800.018,32.014,32.378,31.970,32.357,0.00040192
2020-12-19 16:00:00.000,1608393600.0,33.916,34.148,33.599,33.737,0.00195991
2020-12-20 00:00:00.001,1608422400.001,33.346,33.346,32.642,33.298,0.00154561
2020-12-20 08:00:00.011,1608451200.011,33.724,34.500,33.573,34.475,0.00171781
2020-12-20 16:00:00.023,1608480000.023,35.066,35.214,34.823,34.932,0.00092076
2020-12-21 00:00:00.011,1608508800.011,34.297,35.240,33.491,34.954,0.00072237
2020-12-21 08:00:00.000,1608537600.0,34.641,34.764,33.638,33.706,0.00100009
2020-12-21 16:00:00.000,1608566400.0,32.330,32.634,32.129,32.325,0.0
2020-12-22 00:00:00.001,1608595200.001,32.130,32.531,31.817,31.845,0.0
2020-12-22 08:00:00.006,1608624000.006,31.350,31.568,30.500,31.133,0.00023339
2020-12-22 16:00:00.000,1608652800.0,33.359,33.560,32.900,33.163,0.0
2020-12-23 00:00:00.000,1608681600.0,33.527,34.452,33.437,34.350,0.00022685
2020-12-23 08:00:00.000,1608710400.0,33.631,33.838,33.176,33.365,0.0
2020-12-23 16:00:00.000,1608739200.0,31.869,32.349,31.760,31.857,0.00011562
2020-12-24 00:00:00.012,1608768000.012,31.161,31.259,30.354,30.862,0.0
2020-12-24 08:00:00.009,1608796800.009,31.438,32.063,31.307,31.914,0.0
2020-12-24 16:00:00.001,1608825600.001,32.043,32.130,31.772,31.919,0.0
2020-12-25 00:00:00.000,1608854400.0,32.525,32.630,32.280,32.453,0.0
2020-12-25 08:00:00.000,1608883200.0,32.719,32.897,32.622,32.672,0.0
2020-12-25 16:00:00.000,1608912000.0,32.455,32.867,31.800,31.961,0.00010832
2020-12-26 00:00:00.009,1608940800.009,33.235,33.886,33.055,33.684,0.0
2020-12-26 08:00:00.001,1608969600.001,33.325,33.433,33.216,33.254,3.928e-05
2020-12-26 16:00:00.006,1608998400.006,33.248,33.980,33.057,33.737,7.426e-05
2020-12-27 00:00:00.000,1609027200.0,33.641,33.833,33.363,33.516,0.00013631
2020-12-27 08:00:00.000,1609056000.0,33.788,33.865,33.100,33.235,0.00056858
2020-12-27 16:00:00.001,1609084800.001,34.838,34.943,34.050,34.465,0.00040994
2020-12-28 00:00:00.015,1609113600.015,33.680,34.416,33.352,34.263,0.00055837
2020-12-28 08:00:00.019,1609142400.019,35.250,35.349,34.940,35.245,0.00049391
2020-12-28 16:00:00.000,1609171200.0,35.127,36.100,34.513,35.801,0.00078046
2020-12-29 00:00:00.004,1609200000.004,36.023,36.425,35.700,35.819,0.00153255
2020-12-29 08:00:00.003,1609228800.003,38.000,38.550,37.850,38.433,0.00052219
2020-12-29 16:00:00.000,1609257600.0,37.600,37.981,37.412,37.522,0.00043125
2020-12-30 00:00:00.001,1609286400.001,39.127,39.355,38.136,38.288,0.00046595
2020-12-30 08:00:00.001,1609315200.001,37.868,37.907,37.400,37.417,0.00061042
2020-12-30 16:00:00.012,1609344000.012,37.599,37.762,37.348,37.730,0.00080909
2020-12-31 00:00:00.009,1609372800.009,38.209,38.280,37.444,37.465,0.00053089
2020-12-31 08:00:00.000,1609401600.0,37.748,37.780,37.269,37.581,0.00069171
2020-12-31 16:00:00.010,1609430400.01,37.114,37.130,36.871,36.942,0.00051749
2021-01-01 00:00:00.002,1609459200.002,37.400,37.470,37.030,37.425,0.0005917
2021-01-01 08:00:00.006,1609488000.006,37.694,37.760,37.380,37.485,0.00056828
2021-01-01 16:00:00.003,1609516800.003,38.171,38.389,38.092,38.240,0.00087348
2021-01-02 00:00:00.000,1609545600.0,37.795,37.823,36.790,36.994,0.00011634
2021-01-02 08:00:00.000,1609574400.0,37.389,37.438,37.089,37.188,0.00033705
2021-01-02 16:00:00.006,1609603200.006,38.193,38.500,38.000,38.493,0.00067125
2021-01-03 00:00:00.018,1609632000.018,38.271,38.455,38.036,38.077,0.00062325
2021-01-03 08:00:00.000,1609660800.0,38.101,38.787,38.101,38.659,0.00137736
2021-01-03 16:00:00.002,1609689600.002,40.349,41.581,40.311,40.418,0.00189349
2021-01-04 00:00:00.000,1609718400.0,41.301,42.175,41.301,41.864,0.00287483
2021-01-04 08:00:00.000,1609747200.0,40.925,41.488,40.450,41.024,0.00343153
2021-01-04 16:00:00.000,1609776000.0,39.940,40.115,39.001,39.402,0.00112134
2021-01-05 00:00:00.020,1609804800.02,41.126,41.230,40.444,40.715,0.00089558
2021-01-05 08:00:00.003,1609833600.003,39.683,40.229,39.678,39.936,0.00039534
2021-01-05 16:00:00.003,1609862400.003,40.246,40.627,40.015,40.504,0.00088404
2021-01-06 00:00:00.010,1609891200.01,41.806,41.951,40.731,41.192,0.00124305
2021-01-06 08:00:00.003,1609920000.003,41.049,41.286,40.788,41.215,0.00257128
2021-01-06 16:00:00.000,1609948800.0,41.419,42.094,41.419,41.859,0.00282457
2021-01-07 00:00:00.007,1609977600.007,42.286,42.420,41.811,42.032,0.00138368
2021-01-07 08:00:00.000,1610006400.0,43.238,43.620,42.154,43.432,0.00157182
2021-01-07 16:00:00.004,1610035200.004,44.463,44.928,44.123,44.249,0.00183982
2021-01-08 00:00:00.000,1610064000.0,43.566,43.690,42.634,42.649,0.00136268
2021-01-08 08:00:00.000,1610092800.0,42.513,42.876,42.158,42.671,0.00021238
2021-01-08 16:00:00.000,1610121600.0,42.426,42.822,42.170,42.541,0.00065217
2021-01-09 00:00:00.009,1610150400.009,42.403,42.915,42.004,42.348,0.00030532
2021-01-09 08:00:00.004,1610179200.004,41.930,42.105,41.710,42.048,0.00011567
2021-01-09 16:00:00.000,1610208000.0,42.922,43.020,42.561,42.689,0.00023037
2021-01-10 00:00:00.000,1610236800.0,43.911,45.200,43.911,44.799,0.00139198
2021-01-10 08:00:00.005,1610265600.005,44.463,44.549,44.016,44.285,0.0009064
2021-01-10 16:00:00.000,1610294400.0,43.600,43.721,43.054,43.150,3.78e-05
2021-01-11 00:00:00.000,1610323200.0,42.394,42.464,41.306,41.646,0.0
2021-01-11 08:00:00.012,1610352000.012,39.279,40.052,38.975,39.860,0.0
2021-01-11 16:00:00.000,1610380800.0,36.459,36.888,35.130,35.928,0.0
2021-01-12 00:00:00.000,1610409600.0,38.114,38.207,37.135,37.747,0.0
2021-01-12 08:00:00.000,1610438400.0,39.635,39.697,38.644,38.850,0.0
2021-01-12 16:00:00.008,1610467200.008,38.326,39.100,38.317,39.032,0.0
2021-01-13 00:00:00.001,1610496000.001,38.274,38.351,37.000,37.112,0.0
2021-01-13 08:00:00.000,1610524800.0,38.364,38.422,38.100,38.248,0.00015524
2021-01-13 16:00:00.003,1610553600.003,38.877,39.100,38.710,39.050,0.00043853
2021-01-14 00:00:00.000,1610582400.0,40.208,41.482,40.155,40.654,0.00027043
2021-01-14 08:00:00.012,1610611200.012,40.737,41.120,40.537,40.542,0.00084769
2021-01-14 16:00:00.000,1610640000.0,41.715,41.980,41.580,41.587,0.00092805
2021-01-15 00:00:00.002,1610668800.002,41.912,42.401,41.771,42.181,0.00054411
2021-01-15 08:00:00.000,1610697600.0,41.848,41.980,41.513,41.572,0.0007094
2021-01-15 16:00:00.004,1610726400.004,39.972,40.478,38.696,40.437,0.00078102
2021-01-16 00:00:00.000,1610755200.0,40.882,41.606,40.882,41.408,0.00030613
2021-01-16 08:00:00.008,1610784000.008,41.619,42.152,41.447,42.002,0.00063134
2021-01-16 16:00:00.000,1610812800.0,43.833,44.226,42.950,43.275,0.00117698
2021-01-17 00:00:00.009,1610841600.009,43.169,44.440,42.628,44.014,0.00117036
2021-01-17 08:00:00.000,1610870400.0,41.576,41.894,41.171,41.764,0.00073946
2021-01-17 16:00:00.001,1610899200.001,43.558,45.300,43.400,44.698,0.00083505
2021-01-18 00:00:00.000,1610928000.0,45.861,46.967,45.825,46.785,0.00037017
2021-01-18 08:00:00.004,1610956800.004,46.142,46.812,45.826,46.159,0.00127435
2021-01-18 16:00:00.000,1610985600.0,44.810,45.070,44.446,44.727,0.00172842
2021-01-19 00:00:00.000,1611014400.0,45.447,45.646,45.156,45.335,0.00126416
2021-01-19 08:00:00.005,1611043200.005,45.860,46.071,45.590,45.633,0.00227175
2021-01-19 16:00:00.012,1611072000.012,44.243,44.567,43.810,43.906,0.00118764
2021-01-20 00:00:00.012,1611100800.012,42.477,42.802,42.000,42.622,0.0
2021-01-20 08:00:00.001,1611129600.001,42.270,42.417,41.644,41.843,0.0
2021-01-20 16:00:00.001,1611158400.001,40.991,42.194,40.362,42.067,0.0
2021-01-21 00:00:00.000,1611187200.0,42.620,42.714,42.206,42.430,0.00022178
2021-01-21 08:00:00.000,1611216000.0,41.578,41.633,40.659,40.750,0.00020751
2021-01-21 16:00:00.004,1611244800.004,39.785,40.465,39.583,39.611,1.846e-05
2021-01-22 00:00:00.012,1611273600.012,38.648,38.769,36.810,37.310,0.00030046
2021-01-22 08:00:00.003,1611302400.003,39.360,39.894,39.024,39.894,0.0
2021-01-22 16:00:00.001,1611331200.001,40.675,40.970,40.310,40.597,0.0
2021-01-23 00:00:00.000,1611360000.0,40.855,40.890,40.085,40.449,0.0
2021-01-23 08:00:00.002,1611388800.002,41.180,41.799,41.064,41.635,-0.00015448
2021-01-23 16:00:00.000,1611417600.0,40.451,40.784,40.250,40.718,0.0
2021-01-24 00:00:00.001,1611446400.001,40.927,41.002,40.560,40.770,0.00029714
2021-01-24 08:00:00.011,1611475200.011,41.895,42.250,41.894,41.973,0.00012677
2021-01-24 16:00:00.005,1611504000.005,41.194,41.322,40.666,40.991,0.00069247
2021-01-25 00:00:00.007,1611532800.007,41.850,42.899,41.833,42.479,0.00039638
2021-01-25 08:00:00.012,1611561600.012,42.240,42.306,42.080,42.253,0.00079754
2021-01-25 16:00:00.000,1611590400.0,43.048,43.173,42.310,42.549,0.00056007
2021-01-26 00:00:00.007,1611619200.007,41.835,42.108,41.224,41.992,0.00061107
2021-01-26 08:00:00.000,1611648000.0,40.928,41.000,40.358,40.654,0.00014018
2021-01-26 16:00:00.000,1611676800.0,40.691,40.922,40.359,40.823,0.00026739
2021-01-27 00:00:00.000,1611705600.0,41.860,42.131,41.412,41.816,0.00010778
2021-01-27 08:00:00.011,1611734400.011,41.676,41.923,41.209,41.214,0.0
2021-01-27 16:00:00.003,1611763200.003,40.593,40.968,40.520,40.706,0.00038909
2021-01-28 00:00:00.000,1611792000.0,40.907,41.160,40.360,41.121,6.272e-05
2021-01-28 08:00:00.000,1611820800.0,41.968,42.319,41.898,42.187,0.00025273
2021-01-28 16:00:00.000,1611849600.0,42.253,42.403,42.076,42.188,0.0
2021-01-29 00:00:00.009,1611878400.009,42.452,42.800,42.292,42.293,-0.00071147
2021-01-29 08:00:00.000,1611907200.0,42.607,43.500,42.358,43.317,0.0
2021-01-29 16:00:00.000,1611936000.0,43.608,43.714,43.236,43.346,0.00150672
2021-01-30 00:00:00.000,1611964800.0,42.869,43.149,42.774,42.864,0.0
2021-01-30 08:00:00.000,1611993600.0,43.411,43.500,43.275,43.325,0.0
2021-01-30 16:00:00.000,1612022400.0,44.913,44.945,44.312,44.780,-0.00038647
2021-01-31 00:00:00.009,1612051200.009,44.740,45.707,44.558,45.400,0.0
2021-01-31 08:00:00.000,1612080000.0,44.233,44.300,43.918,44.179,-0.00021993
2021-01-31 16:00:00.000,1612108800.0,43.643,43.999,43.440,43.911,-9.557e-05
2021-02-01 00:00:00.001,1612137600.001,44.345,44.352,43.418,43.739,0.0
2021-02-01 08:00:00.014,1612166400.014,45.702,46.000,45.533,45.981,0.0
2021-02-01 16:00:00.000,1612195200.0,48.279,48.939,48.198,48.636,-0.00210508
2021-02-02 00:00:00.000,1612224000.0,51.461,51.778,50.632,50.825,0.0
2021-02-02 08:00:00.006,1612252800.006,50.132,50.938,50.037,50.645,0.00028841
2021-02-02 16:00:00.000,1612281600.0,50.195,50.325,49.701,50.222,-0.00140269
2021-02-03 00:00:00.009,1612310400.009,50.906,51.464,50.733,51.313,-0.00137817
2021-02-03 08:00:00.006,1612339200.006,50.207,50.366,49.751,50.365,0.0
2021-02-03 16:00:00.006,1612368000.006,51.143,51.350,50.700,51.029,-3.41e-06
2021-02-04 00:00:00.005,1612396800.005,52.095,53.632,52.089,53.367,-0.00018986
2021-02-04 08:00:00.000,1612425600.0,53.016,53.300,52.143,52.193,0.0
2021-02-04 16:00:00.011,1612454400.011,53.106,54.061,52.903,54.028,-0.00028705
2021-02-05 00:00:00.009,1612483200.009,55.960,57.500,55.925,57.258,-7.679e-05
2021-02-05 08:00:00.004,1612512000.004,57.815,58.123,57.001,58.115,0.00018485
2021-02-05 16:00:00.000,1612540800.0,60.765,61.368,59.268,60.059,0.00028044
2021-02-06 00:00:00.008,1612569600.008,67.690,67.772,64.220,65.956,-0.00057475
2021-02-06 08:00:00.009,1612598400.009,70.325,72.581,70.325,72.051,0.0
2021-02-06 16:00:00.000,1612627200.0,71.478,74.322,71.455,73.347,0.00071564
2021-02-07 00:00:00.000,1612656000.0,72.548,74.500,72.150,73.461,-0.0002485
2021-02-07 08:00:00.005,1612684800.005,71.316,71.350,69.343,69.513,-0.000665
2021-02-07 16:00:00.001,1612713600.001,66.551,67.080,64.034,66.615,-0.00015453
2021-02-08 00:00:00.000,1612742400.0,68.259,69.964,67.932,68.520,-0.00033902
2021-02-08 08:00:00.001,1612771200.001,73.275,73.276,70.652,71.135,-0.00177124
2021-02-08 16:00:00.000,1612800000.0,73.776,74.679,73.358,74.195,0.00319303
2021-02-09 00:00:00.010,1612828800.01,80.146,82.685,79.273,81.914,0.0007417
2021-02-09 08:00:00.006,1612857600.006,92.988,94.996,91.527,94.174,0.00326459
2021-02-09 16:00:00.007,1612886400.007,105.141,116.592,104.000,113.221,0.00147289
2021-02-10 00:00:00.009,1612915200.009,107.254,115.685,107.250,113.843,0.00336062
2021-02-10 08:00:00.014,1612944000.014,142.633,148.900,138.130,147.561,0.00259611
2021-02-10 16:00:00.005,1612972800.005,121.543,129.253,119.994,127.768,0.00269911
2021-02-11 00:00:00.000,1613001600.0,128.900,129.855,123.000,124.243,0.00131536
2021-02-11 08:00:00.000,1613030400.0,122.912,124.073,121.338,123.260,0.00142378
2021-02-11 16:00:00.000,1613059200.0,127.079,128.588,122.211,124.211,0.0030064
2021-02-12 00:00:00.000,1613088000.0,124.148,124.783,122.124,124.063,0.00255821
2021-02-12 08:00:00.000,1613116800.0,124.180,127.070,124.120,126.477,0.00221925
2021-02-12 16:00:00.000,1613145600.0,133.817,139.240,133.730,136.494,0.00253196
2021-02-13 00:00:00.001,1613174400.001,136.728,139.000,135.354,135.622,0.00205233
2021-02-13 08:00:00.003,1613203200.003,130.379,134.128,130.000,133.324,0.00226669
2021-02-13 16:00:00.000,1613232000.0,131.151,132.464,130.500,131.333,0.0003426
2021-02-14 00:00:00.013,1613260800.013,133.500,135.314,131.731,132.925,0.0023488
2021-02-14 08:00:00.000,1613289600.0,130.501,132.393,130.487,131.562,0.00291102
2021-02-14 16:00:00.008,1613318400.008,131.486,134.511,131.064,134.446,0.00171654
2021-02-15 00:00:00.000,1613347200.0,135.890,140.187,135.258,135.587,0.00210067
2021-02-15 08:00:00.006,1613376000.006,129.844,131.344,128.160,129.727,0.0
2021-02-15 16:00:00.000,1613404800.0,131.362,133.400,131.336,132.493,0.0
2021-02-16 00:00:00.001,1613433600.001,130.036,130.055,126.200,129.596,1.485e-05
2021-02-16 08:00:00.000,1613462400.0,130.595,131.977,129.248,131.904,0.00075155
2021-02-16 16:00:00.010,1613491200.01,130.469,131.344,128.000,128.753,0.00098132
2021-02-17 00:00:00.005,1613520000.005,130.327,131.300,129.120,129.327,0.0004757
2021-02-17 08:00:00.010,1613548800.01,131.196,131.562,129.992,130.558,0.00050673
2021-02-17 16:00:00.008,1613577600.008,146.953,156.732,146.776,154.879,0.00173046
2021-02-18 00:00:00.012,1613606400.012,165.638,172.870,165.233,169.799,0.00190499
2021-02-18 08:00:00.000,1613635200.0,179.870,196.368,179.801,189.270,0.00167118
2021-02-18 16:00:00.009,1613664000.009,195.000,201.690,194.929,199.801,0.00144754
2021-02-19 00:00:00.010,1613692800.01,195.571,209.515,195.000,206.727,0.00090562
2021-02-19 08:00:00.002,1613721600.002,261.439,272.000,255.010,259.077,0.00201514
2021-02-19 16:00:00.008,1613750400.008,312.921,320.942,278.500,295.080,0.00397817
2021-02-20 00:00:00.000,1613779200.0,334.111,337.000,287.997,290.035,0.002824
2021-02-20 08:00:00.009,1613808000.009,292.114,302.810,292.064,296.125,0.00240137
2021-02-20 16:00:00.000,1613836800.0,274.870,283.176,272.567,278.976,0.00441898
2021-02-21 00:00:00.007,1613865600.007,253.053,280.997,249.001,275.578,0.00201279
2021-02-21 08:00:00.012,1613894400.012,257.069,275.000,256.281,274.519,0.0006923
2021-02-21 16:00:00.001,1613923200.001,302.200,303.694,286.350,287.750,0.00043311
2021-02-22 00:00:00.006,1613952000.006,294.945,295.986,281.510,282.268,0.00076508
2021-02-22 08:00:00.002,1613980800.002,278.481,279.998,269.635,271.585,0.00121046
2021-02-22 16:00:00.000,1614009600.0,262.651,268.361,258.880,261.438,0.0
