datetime,timestamp,open,high,low,close,funding_rate
2020-03-23 12:00:00,1584964800.0,0.15005000000000002,0.15005000000000002,0.15005000000000002,0.15005000000000002,0.000755
2020-03-23 20:00:00,1584993600.0,0.15725,0.15725,0.15725,0.15725,0.000421
2020-03-24 04:00:00,1585022400.0,0.15925,0.15925,0.15925,0.15925,0.000324
2020-03-24 12:00:00,1585051200.0,0.16355,0.16355,0.16355,0.16355,0.0001
2020-03-24 20:00:00,1585080000.0,0.16265000000000002,0.16265000000000002,0.16265000000000002,0.16265000000000002,0.000801
2020-03-25 04:00:00,1585108800.0,0.16094999999999998,0.16094999999999998,0.16094999999999998,0.16094999999999998,0.000272
2020-03-25 12:00:00,1585137600.0,0.15855,0.15855,0.15855,0.15855,0.0001
2020-03-25 20:00:00,1585166400.0,0.16085,0.16085,0.16085,0.16085,0.0001
2020-03-26 04:00:00,1585195200.0,0.16205,0.16205,0.16205,0.16205,0.0001
2020-03-26 12:00:00,1585224000.0,0.16135,0.16135,0.16135,0.16135,0.0001
2020-03-26 20:00:00,1585252800.0,0.16394999999999998,0.16394999999999998,0.16394999999999998,0.16394999999999998,0.000138
2020-03-27 04:00:00,1585281600.0,0.17804999999999999,0.17804999999999999,0.17804999999999999,0.17804999999999999,0.0001
2020-03-27 12:00:00,1585310400.0,0.17685,0.17685,0.17685,0.17685,0.001213
2020-03-27 20:00:00,1585339200.0,0.18155,0.18155,0.18155,0.18155,0.00102
2020-03-28 04:00:00,1585368000.0,0.16875,0.16875,0.16875,0.16875,0.000876
2020-03-28 12:00:00,1585396800.0,0.16935,0.16935,0.16935,0.16935,0.000748
2020-03-28 20:00:00,1585425600.0,0.17585,0.17585,0.17585,0.17585,0.000529
2020-03-29 04:00:00,1585454400.0,0.17525000000000002,0.17525000000000002,0.17525000000000002,0.17525000000000002,0.000279
2020-03-29 12:00:00,1585483200.0,0.17215,0.17215,0.17215,0.17215,0.000477
2020-03-29 20:00:00,1585512000.0,0.16465000000000002,0.16465000000000002,0.16465000000000002,0.16465000000000002,0.000482
2020-03-30 04:00:00,1585540800.0,0.16705,0.16705,0.16705,0.16705,0.000244
2020-03-30 12:00:00,1585569600.0,0.17454999999999998,0.17454999999999998,0.17454999999999998,0.17454999999999998,0.000464
2020-03-30 20:00:00,1585598400.0,0.17325000000000002,0.17325000000000002,0.17325000000000002,0.17325000000000002,0.000544
2020-03-31 04:00:00,1585627200.0,0.17265,0.17265,0.17265,0.17265,0.000145
2020-03-31 12:00:00,1585656000.0,0.17295,0.17295,0.17295,0.17295,0.0001
2020-03-31 20:00:00,1585684800.0,0.17704999999999999,0.17704999999999999,0.17704999999999999,0.17704999999999999,0.0001
2020-04-01 04:00:00,1585713600.0,0.17435,0.17435,0.17435,0.17435,0.000258
2020-04-01 12:00:00,1585742400.0,0.17415,0.17415,0.17415,0.17415,0.000585
2020-04-01 20:00:00,1585771200.0,0.17085,0.17085,0.17085,0.17085,0.0001
2020-04-02 04:00:00,1585800000.0,0.17604999999999998,0.17604999999999998,0.17604999999999998,0.17604999999999998,0.0001
2020-04-02 12:00:00,1585828800.0,0.17725000000000002,0.17725000000000002,0.17725000000000002,0.17725000000000002,0.000338
2020-04-02 20:00:00,1585857600.0,0.17885,0.17885,0.17885,0.17885,0.001649
2020-04-03 04:00:00,1585886400.0,0.17875,0.17875,0.17875,0.17875,0.001095
2020-04-03 12:00:00,1585915200.0,0.18265,0.18265,0.18265,0.18265,0.000503
2020-04-03 20:00:00,1585944000.0,0.17915,0.17915,0.17915,0.17915,0.000308
2020-04-04 04:00:00,1585972800.0,0.17935,0.17935,0.17935,0.17935,0.0001
2020-04-04 12:00:00,1586001600.0,0.17925,0.17925,0.17925,0.17925,0.0001
2020-04-04 20:00:00,1586030400.0,0.18025,0.18025,0.18025,0.18025,0.000305
2020-04-05 04:00:00,1586059200.0,0.18095,0.18095,0.18095,0.18095,0.000225
2020-04-05 12:00:00,1586088000.0,0.17935,0.17935,0.17935,0.17935,0.000654
2020-04-05 20:00:00,1586116800.0,0.17925,0.17925,0.17925,0.17925,0.0001
2020-04-06 04:00:00,1586145600.0,0.18105,0.18105,0.18105,0.18105,0.0001
2020-04-06 12:00:00,1586174400.0,0.18814999999999998,0.18814999999999998,0.18814999999999998,0.18814999999999998,0.0001
2020-04-06 20:00:00,1586203200.0,0.19575,0.19575,0.19575,0.19575,0.000803
2020-04-07 04:00:00,1586232000.0,0.19915,0.19915,0.19915,0.19915,0.000425
2020-04-07 12:00:00,1586260800.0,0.20274999999999999,0.20274999999999999,0.20274999999999999,0.20274999999999999,0.000813
2020-04-07 20:00:00,1586289600.0,0.19755,0.19755,0.19755,0.19755,0.000333
2020-04-08 04:00:00,1586318400.0,0.19945000000000002,0.19945000000000002,0.19945000000000002,0.19945000000000002,0.0001
2020-04-08 12:00:00,1586347200.0,0.19874999999999998,0.19874999999999998,0.19874999999999998,0.19874999999999998,0.000216
2020-04-08 20:00:00,1586376000.0,0.20005,0.20005,0.20005,0.20005,0.001112
2020-04-09 04:00:00,1586404800.0,0.19895000000000002,0.19895000000000002,0.19895000000000002,0.19895000000000002,0.000642
2020-04-09 12:00:00,1586433600.0,0.19615,0.19615,0.19615,0.19615,0.000573
2020-04-09 20:00:00,1586462400.0,0.19815,0.19815,0.19815,0.19815,0.000117
2020-04-10 04:00:00,1586491200.0,0.19555,0.19555,0.19555,0.19555,0.0001
2020-04-10 12:00:00,1586520000.0,0.18775,0.18775,0.18775,0.18775,0.000146
2020-04-10 20:00:00,1586548800.0,0.18855,0.18855,0.18855,0.18855,0.0001
2020-04-11 04:00:00,1586577600.0,0.19085,0.19085,0.19085,0.19085,0.0001
2020-04-11 12:00:00,1586606400.0,0.19035000000000002,0.19035000000000002,0.19035000000000002,0.19035000000000002,0.0001
2020-04-11 20:00:00,1586635200.0,0.18685000000000002,0.18685000000000002,0.18685000000000002,0.18685000000000002,0.000386
2020-04-12 04:00:00,1586664000.0,0.18755,0.18755,0.18755,0.18755,0.0001
2020-04-12 12:00:00,1586692800.0,0.19195,0.19195,0.19195,0.19195,0.0001
2020-04-12 20:00:00,1586721600.0,0.19475,0.19475,0.19475,0.19475,0.000322
2020-04-13 04:00:00,1586750400.0,0.18225,0.18225,0.18225,0.18225,0.000102
2020-04-13 12:00:00,1586779200.0,0.18545,0.18545,0.18545,0.18545,0.0001
2020-04-13 20:00:00,1586808000.0,0.18705,0.18705,0.18705,0.18705,0.0001
2020-04-14 04:00:00,1586836800.0,0.18835000000000002,0.18835000000000002,0.18835000000000002,0.18835000000000002,0.0001
2020-04-14 12:00:00,1586865600.0,0.18564999999999998,0.18564999999999998,0.18564999999999998,0.18564999999999998,0.0001
2020-04-14 20:00:00,1586894400.0,0.18745,0.18745,0.18745,0.18745,0.0001
2020-04-15 04:00:00,1586923200.0,0.18795,0.18795,0.18795,0.18795,0.0001
2020-04-15 12:00:00,1586952000.0,0.18505,0.18505,0.18505,0.18505,0.0001
2020-04-15 20:00:00,1586980800.0,0.18415,0.18415,0.18415,0.18415,0.000454
2020-04-16 04:00:00,1587009600.0,0.17845,0.17845,0.17845,0.17845,0.0001
2020-04-16 12:00:00,1587038400.0,0.18935000000000002,0.18935000000000002,0.18935000000000002,0.18935000000000002,0.0001
2020-04-16 20:00:00,1587067200.0,0.19065,0.19065,0.19065,0.19065,0.0001
2020-04-17 04:00:00,1587096000.0,0.19025,0.19025,0.19025,0.19025,0.0001
2020-04-17 12:00:00,1587124800.0,0.18855,0.18855,0.18855,0.18855,0.000143
2020-04-17 20:00:00,1587153600.0,0.18964999999999999,0.18964999999999999,0.18964999999999999,0.18964999999999999,0.0001
2020-04-18 04:00:00,1587182400.0,0.19095,0.19095,0.19095,0.19095,0.0001
2020-04-18 12:00:00,1587211200.0,0.19085,0.19085,0.19085,0.19085,0.0001
2020-04-18 20:00:00,1587240000.0,0.19435,0.19435,0.19435,0.19435,0.0001
2020-04-19 04:00:00,1587268800.0,0.19535,0.19535,0.19535,0.19535,0.000811
2020-04-19 12:00:00,1587297600.0,0.19275,0.19275,0.19275,0.19275,0.000519
2020-04-19 20:00:00,1587326400.0,0.19155,0.19155,0.19155,0.19155,0.0001
2020-04-20 04:00:00,1587355200.0,0.19365,0.19365,0.19365,0.19365,0.0001
2020-04-20 12:00:00,1587384000.0,0.18745,0.18745,0.18745,0.18745,0.0001
2020-04-20 20:00:00,1587412800.0,0.17875,0.17875,0.17875,0.17875,0.000364
2020-04-21 04:00:00,1587441600.0,0.18295,0.18295,0.18295,0.18295,0.000167
2020-04-21 12:00:00,1587470400.0,0.18305,0.18305,0.18305,0.18305,0.0001
2020-04-21 20:00:00,1587499200.0,0.18435,0.18435,0.18435,0.18435,0.0001
2020-04-22 04:00:00,1587528000.0,0.18395,0.18395,0.18395,0.18395,0.0001
2020-04-22 12:00:00,1587556800.0,0.18605,0.18605,0.18605,0.18605,0.0001
2020-04-22 20:00:00,1587585600.0,0.18825,0.18825,0.18825,0.18825,0.0001
2020-04-23 04:00:00,1587614400.0,0.18864999999999998,0.18864999999999998,0.18864999999999998,0.18864999999999998,0.00017
2020-04-23 12:00:00,1587643200.0,0.19014999999999999,0.19014999999999999,0.19014999999999999,0.19014999999999999,0.000344
2020-04-23 20:00:00,1587672000.0,0.19595,0.19595,0.19595,0.19595,0.000139
2020-04-24 04:00:00,1587700800.0,0.19555,0.19555,0.19555,0.19555,0.000256
2020-04-24 12:00:00,1587729600.0,0.19415,0.19415,0.19415,0.19415,0.00029
2020-04-24 20:00:00,1587758400.0,0.19435,0.19435,0.19435,0.19435,0.000672
2020-04-25 04:00:00,1587787200.0,0.19405,0.19405,0.19405,0.19405,0.000586
2020-04-25 12:00:00,1587816000.0,0.19485,0.19485,0.19485,0.19485,0.000364
2020-04-25 20:00:00,1587844800.0,0.19475,0.19475,0.19475,0.19475,0.000107
2020-04-26 04:00:00,1587873600.0,0.19505,0.19505,0.19505,0.19505,0.0001
2020-04-26 12:00:00,1587902400.0,0.19625,0.19625,0.19625,0.19625,0.0001
2020-04-26 20:00:00,1587931200.0,0.19585,0.19585,0.19585,0.19585,0.0001
2020-04-27 04:00:00,1587960000.0,0.19874999999999998,0.19874999999999998,0.19874999999999998,0.19874999999999998,0.0001
2020-04-27 12:00:00,1587988800.0,0.19795000000000001,0.19795000000000001,0.19795000000000001,0.19795000000000001,0.000305
2020-04-27 20:00:00,1588017600.0,0.19555,0.19555,0.19555,0.19555,0.000411
2020-04-28 04:00:00,1588046400.0,0.19685,0.19685,0.19685,0.19685,0.0001
2020-04-28 12:00:00,1588075200.0,0.20805,0.20805,0.20805,0.20805,0.0001
2020-04-28 20:00:00,1588104000.0,0.21195,0.21195,0.21195,0.21195,0.0001
2020-04-29 04:00:00,1588132800.0,0.21565,0.21565,0.21565,0.21565,0.000429
2020-04-29 12:00:00,1588161600.0,0.22025,0.22025,0.22025,0.22025,0.000194
2020-04-29 20:00:00,1588190400.0,0.22825,0.22825,0.22825,0.22825,0.000235
2020-04-30 04:00:00,1588219200.0,0.23604999999999998,0.23604999999999998,0.23604999999999998,0.23604999999999998,0.001242
2020-04-30 12:00:00,1588248000.0,0.21775,0.21775,0.21775,0.21775,0.001078
2020-04-30 20:00:00,1588276800.0,0.21625,0.21625,0.21625,0.21625,0.000724
2020-05-01 04:00:00,1588305600.0,0.21334999999999998,0.21334999999999998,0.21334999999999998,0.21334999999999998,0.000529
2020-05-01 12:00:00,1588334400.0,0.22225,0.22225,0.22225,0.22225,0.000511
2020-05-01 20:00:00,1588363200.0,0.21525,0.21525,0.21525,0.21525,0.0009
2020-05-02 04:00:00,1588392000.0,0.21865,0.21865,0.21865,0.21865,0.000545
2020-05-02 12:00:00,1588420800.0,0.21795,0.21795,0.21795,0.21795,0.00085
2020-05-02 20:00:00,1588449600.0,0.22205,0.22205,0.22205,0.22205,0.000669
2020-05-03 04:00:00,1588478400.0,0.22615000000000002,0.22615000000000002,0.22615000000000002,0.22615000000000002,0.00029
2020-05-03 12:00:00,1588507200.0,0.22315000000000002,0.22315000000000002,0.22315000000000002,0.22315000000000002,0.0001
2020-05-03 20:00:00,1588536000.0,0.21915,0.21915,0.21915,0.21915,0.0001
2020-05-04 04:00:00,1588564800.0,0.21334999999999998,0.21334999999999998,0.21334999999999998,0.21334999999999998,0.000248
2020-05-04 12:00:00,1588593600.0,0.21255000000000002,0.21255000000000002,0.21255000000000002,0.21255000000000002,0.0001
2020-05-04 20:00:00,1588622400.0,0.21745,0.21745,0.21745,0.21745,0.000509
2020-05-05 04:00:00,1588651200.0,0.21895,0.21895,0.21895,0.21895,0.0008
2020-05-05 12:00:00,1588680000.0,0.21575,0.21575,0.21575,0.21575,0.001011
2020-05-05 20:00:00,1588708800.0,0.21585,0.21585,0.21585,0.21585,0.000981
2020-05-06 04:00:00,1588737600.0,0.21765,0.21765,0.21765,0.21765,0.000439
2020-05-06 12:00:00,1588766400.0,0.22265000000000001,0.22265000000000001,0.22265000000000001,0.22265000000000001,0.0001
2020-05-06 20:00:00,1588795200.0,0.21745,0.21745,0.21745,0.21745,0.0008
2020-05-07 04:00:00,1588824000.0,0.21534999999999999,0.21534999999999999,0.21534999999999999,0.21534999999999999,0.00121
2020-05-07 12:00:00,1588852800.0,0.21405000000000002,0.21405000000000002,0.21405000000000002,0.21405000000000002,0.000435
2020-05-07 20:00:00,1588881600.0,0.21945,0.21945,0.21945,0.21945,0.0001
2020-05-08 04:00:00,1588910400.0,0.21965,0.21965,0.21965,0.21965,0.000548
2020-05-08 12:00:00,1588939200.0,0.21675,0.21675,0.21675,0.21675,0.001567
2020-05-08 20:00:00,1588968000.0,0.21955,0.21955,0.21955,0.21955,0.000937
2020-05-09 04:00:00,1588996800.0,0.22085,0.22085,0.22085,0.22085,0.000319
2020-05-09 12:00:00,1589025600.0,0.22025,0.22025,0.22025,0.22025,0.000364
2020-05-09 20:00:00,1589054400.0,0.21965,0.21965,0.21965,0.21965,0.002214
2020-05-10 04:00:00,1589083200.0,0.19435,0.19435,0.19435,0.19435,0.001821
2020-05-10 12:00:00,1589112000.0,0.19815,0.19815,0.19815,0.19815,0.0001
2020-05-10 20:00:00,1589140800.0,0.19305,0.19305,0.19305,0.19305,0.0001
2020-05-11 04:00:00,1589169600.0,0.19785,0.19785,0.19785,0.19785,0.0001
