datetime,timestamp,open,high,low,close,funding_rate
2017-03-25 12:00:00,1490443200.0,912.24,912.24,912.24,912.24,-0.001217
2017-03-25 20:00:00,1490472000.0,943.35,943.35,943.35,943.35,-0.001005
2017-03-26 04:00:00,1490500800.0,962.78,962.78,962.78,962.78,-0.000141
2017-03-26 12:00:00,1490529600.0,966.66,966.66,966.66,966.66,0.00020899999999999998
2017-03-26 20:00:00,1490558400.0,980.1800000000001,980.1800000000001,980.1800000000001,980.1800000000001,5.9e-05
2017-03-27 04:00:00,1490587200.0,968.46,968.46,968.46,968.46,2.8e-05
2017-03-27 12:00:00,1490616000.0,988.3,988.3,988.3,988.3,-0.001023
2017-03-27 20:00:00,1490644800.0,1012.29,1012.29,1012.29,1012.29,-0.000402
2017-03-28 04:00:00,1490673600.0,1032.705,1032.705,1032.705,1032.705,-0.00033600000000000004
2017-03-28 12:00:00,1490702400.0,1061.815,1061.815,1061.815,1061.815,-0.000119
2017-03-28 20:00:00,1490731200.0,1027.17,1027.17,1027.17,1027.17,-0.000107
2017-03-29 04:00:00,1490760000.0,1012.125,1012.125,1012.125,1012.125,-0.0007149999999999999
2017-03-29 12:00:00,1490788800.0,1051.91,1051.91,1051.91,1051.91,-0.000379
2017-03-29 20:00:00,1490817600.0,1040.5349999999999,1040.5349999999999,1040.5349999999999,1040.5349999999999,-0.000108
2017-03-30 04:00:00,1490846400.0,1041.245,1041.245,1041.245,1041.245,-0.000482
2017-03-30 12:00:00,1490875200.0,1030.9050000000002,1030.9050000000002,1030.9050000000002,1030.9050000000002,-0.00012
2017-03-30 20:00:00,1490904000.0,1026.815,1026.815,1026.815,1026.815,0.00032700000000000003
2017-03-31 04:00:00,1490932800.0,1044.4050000000002,1044.4050000000002,1044.4050000000002,1044.4050000000002,-5e-05
2017-03-31 12:00:00,1490961600.0,1040.5949999999998,1040.5949999999998,1040.5949999999998,1040.5949999999998,0.00012299999999999995
2017-03-31 20:00:00,1490990400.0,1079.2,1079.2,1079.2,1079.2,-3.5e-05
2017-04-01 04:00:00,1491019200.0,1077.95,1077.95,1077.95,1077.95,-3.7e-05
2017-04-01 12:00:00,1491048000.0,1096.15,1096.15,1096.15,1096.15,9.599999999999995e-05
2017-04-01 20:00:00,1491076800.0,1077.15,1077.15,1077.15,1077.15,0.00027800000000000004
2017-04-02 04:00:00,1491105600.0,1081.55,1081.55,1081.55,1081.55,-5.3e-05
2017-04-02 12:00:00,1491134400.0,1083.65,1083.65,1083.65,1083.65,-1.9e-05
2017-04-02 20:00:00,1491163200.0,1107.9,1107.9,1107.9,1107.9,-2.8e-05
2017-04-03 04:00:00,1491192000.0,1139.05,1139.05,1139.05,1139.05,-2.2e-05
2017-04-03 12:00:00,1491220800.0,1134.45,1134.45,1134.45,1134.45,-9.400000000000001e-05
2017-04-03 20:00:00,1491249600.0,1147.25,1147.25,1147.25,1147.25,-4e-05
2017-04-04 04:00:00,1491278400.0,1147.05,1147.05,1147.05,1147.05,-0.001242
2017-04-04 12:00:00,1491307200.0,1147.05,1147.05,1147.05,1147.05,-0.001352
2017-04-04 20:00:00,1491336000.0,1140.35,1140.35,1140.35,1140.35,-0.002161
2017-04-05 04:00:00,1491364800.0,1138.85,1138.85,1138.85,1138.85,-0.001474
2017-04-05 12:00:00,1491393600.0,1126.05,1126.05,1126.05,1126.05,-0.001533
2017-04-05 20:00:00,1491422400.0,1131.85,1131.85,1131.85,1131.85,-0.001487
2017-04-06 04:00:00,1491451200.0,1151.95,1151.95,1151.95,1151.95,-0.001317
2017-04-06 12:00:00,1491480000.0,1177.8000000000002,1177.8000000000002,1177.8000000000002,1177.8000000000002,-0.000742
2017-04-06 20:00:00,1491508800.0,1184.4,1184.4,1184.4,1184.4,-5.8e-05
2017-04-07 04:00:00,1491537600.0,1174.25,1174.25,1174.25,1174.25,-3e-05
2017-04-07 12:00:00,1491566400.0,1186.95,1186.95,1186.95,1186.95,-0.0005809999999999999
2017-04-07 20:00:00,1491595200.0,1198.95,1198.95,1198.95,1198.95,-0.000809
2017-04-08 04:00:00,1491624000.0,1197.2,1197.2,1197.2,1197.2,-0.001196
2017-04-08 12:00:00,1491652800.0,1193.95,1193.95,1193.95,1193.95,-0.001226
2017-04-08 20:00:00,1491681600.0,1178.95,1178.95,1178.95,1178.95,-0.000528
2017-04-09 04:00:00,1491710400.0,1186.15,1186.15,1186.15,1186.15,-0.0009189999999999999
2017-04-09 12:00:00,1491739200.0,1178.05,1178.05,1178.05,1178.05,-0.001178
2017-04-09 20:00:00,1491768000.0,1224.2,1224.2,1224.2,1224.2,-0.001401
2017-04-10 04:00:00,1491796800.0,1217.95,1217.95,1217.95,1217.95,0.000809
2017-04-10 12:00:00,1491825600.0,1214.75,1214.75,1214.75,1214.75,0.0017569999999999999
2017-04-10 20:00:00,1491854400.0,1209.75,1209.75,1209.75,1209.75,0.0008309999999999999
2017-04-11 04:00:00,1491883200.0,1204.65,1204.65,1204.65,1204.65,0.000598
2017-04-11 12:00:00,1491912000.0,1214.25,1214.25,1214.25,1214.25,-9e-06
2017-04-11 20:00:00,1491940800.0,1224.45,1224.45,1224.45,1224.45,-8e-06
2017-04-12 04:00:00,1491969600.0,1226.15,1226.15,1226.15,1226.15,-1e-05
2017-04-12 12:00:00,1491998400.0,1222.95,1222.95,1222.95,1222.95,-0.00022999999999999995
2017-04-12 20:00:00,1492027200.0,1218.85,1218.85,1218.85,1218.85,-1e-05
2017-04-13 04:00:00,1492056000.0,1217.05,1217.05,1217.05,1217.05,-3.5e-05
2017-04-13 12:00:00,1492084800.0,1195.85,1195.85,1195.85,1195.85,-3.2e-05
2017-04-13 20:00:00,1492113600.0,1173.05,1173.05,1173.05,1173.05,-0.00104
2017-04-14 04:00:00,1492142400.0,1186.65,1186.65,1186.65,1186.65,-0.001545
2017-04-14 12:00:00,1492171200.0,1178.15,1178.15,1178.15,1178.15,-0.001768
2017-04-14 20:00:00,1492200000.0,1189.65,1189.65,1189.65,1189.65,-0.0004940000000000001
2017-04-15 04:00:00,1492228800.0,1188.6,1188.6,1188.6,1188.6,0.000681
2017-04-15 12:00:00,1492257600.0,1189.85,1189.85,1189.85,1189.85,0.000652
2017-04-15 20:00:00,1492286400.0,1194.05,1194.05,1194.05,1194.05,-0.000112
2017-04-16 04:00:00,1492315200.0,1189.65,1189.65,1189.65,1189.65,0.000347
2017-04-16 12:00:00,1492344000.0,1187.15,1187.15,1187.15,1187.15,-0.00012600000000000003
2017-04-16 20:00:00,1492372800.0,1197.45,1197.45,1197.45,1197.45,-0.00026900000000000003
2017-04-17 04:00:00,1492401600.0,1192.15,1192.15,1192.15,1192.15,-0.000379
2017-04-17 12:00:00,1492430400.0,1188.75,1188.75,1188.75,1188.75,0.000549
2017-04-17 20:00:00,1492459200.0,1199.25,1199.25,1199.25,1199.25,0.0005300000000000001
2017-04-18 04:00:00,1492488000.0,1207.35,1207.35,1207.35,1207.35,0.0007520000000000001
2017-04-18 12:00:00,1492516800.0,1216.65,1216.65,1216.65,1216.65,-0.000125
2017-04-18 20:00:00,1492545600.0,1211.05,1211.05,1211.05,1211.05,0.000662
2017-04-19 04:00:00,1492574400.0,1209.25,1209.25,1209.25,1209.25,0.000423
2017-04-19 12:00:00,1492603200.0,1207.55,1207.55,1207.55,1207.55,-0.00031
2017-04-19 20:00:00,1492632000.0,1212.65,1212.65,1212.65,1212.65,-0.000208
2017-04-20 04:00:00,1492660800.0,1212.15,1212.15,1212.15,1212.15,-0.0008619999999999999
2017-04-20 12:00:00,1492689600.0,1220.85,1220.85,1220.85,1220.85,-0.000241
2017-04-20 20:00:00,1492718400.0,1233.45,1233.45,1233.45,1233.45,-0.00020800000000000001
2017-04-21 04:00:00,1492747200.0,1240.75,1240.75,1240.75,1240.75,0.0015860000000000002
2017-04-21 12:00:00,1492776000.0,1251.8000000000002,1251.8000000000002,1251.8000000000002,1251.8000000000002,0.002188
2017-04-21 20:00:00,1492804800.0,1241.65,1241.65,1241.65,1241.65,0.001821
2017-04-22 04:00:00,1492833600.0,1243.85,1243.85,1243.85,1243.85,0.001477
2017-04-22 12:00:00,1492862400.0,1237.45,1237.45,1237.45,1237.45,0.001082
2017-04-22 20:00:00,1492891200.0,1244.45,1244.45,1244.45,1244.45,0.000346
2017-04-23 04:00:00,1492920000.0,1233.45,1233.45,1233.45,1233.45,-0.000123
2017-04-23 12:00:00,1492948800.0,1240.55,1240.55,1240.55,1240.55,0.000954
2017-04-23 20:00:00,1492977600.0,1243.05,1243.05,1243.05,1243.05,0.000292
2017-04-24 04:00:00,1493006400.0,1243.35,1243.35,1243.35,1243.35,0.000445
2017-04-24 12:00:00,1493035200.0,1245.95,1245.95,1245.95,1245.95,0.0001
2017-04-24 20:00:00,1493064000.0,1257.05,1257.05,1257.05,1257.05,-0.000285
2017-04-25 04:00:00,1493092800.0,1258.85,1258.85,1258.85,1258.85,-0.000148
2017-04-25 12:00:00,1493121600.0,1275.95,1275.95,1275.95,1275.95,-3.6e-05
2017-04-25 20:00:00,1493150400.0,1282.45,1282.45,1282.45,1282.45,-6.6e-05
2017-04-26 04:00:00,1493179200.0,1278.85,1278.85,1278.85,1278.85,0.001155
2017-04-26 12:00:00,1493208000.0,1285.95,1285.95,1285.95,1285.95,0.00158
2017-04-26 20:00:00,1493236800.0,1303.95,1303.95,1303.95,1303.95,0.000844
2017-04-27 04:00:00,1493265600.0,1301.25,1301.25,1301.25,1301.25,0.0001
2017-04-27 12:00:00,1493294400.0,1312.25,1312.25,1312.25,1312.25,0.001132
2017-04-27 20:00:00,1493323200.0,1329.75,1329.75,1329.75,1329.75,0.001564
2017-04-28 04:00:00,1493352000.0,1350.25,1350.25,1350.25,1350.25,0.0005
2017-04-28 12:00:00,1493380800.0,1313.95,1313.95,1313.95,1313.95,0.001621
2017-04-28 20:00:00,1493409600.0,1315.85,1315.85,1315.85,1315.85,0.001505
2017-04-29 04:00:00,1493438400.0,1340.65,1340.65,1340.65,1340.65,0.000119
2017-04-29 12:00:00,1493467200.0,1330.75,1330.75,1330.75,1330.75,0.0001
2017-04-29 20:00:00,1493496000.0,1349.25,1349.25,1349.25,1349.25,-0.00096
2017-04-30 04:00:00,1493524800.0,1339.75,1339.75,1339.75,1339.75,-9.2e-05
2017-04-30 12:00:00,1493553600.0,1341.25,1341.25,1341.25,1341.25,-7.9e-05
2017-04-30 20:00:00,1493582400.0,1342.6,1342.6,1342.6,1342.6,0.001013
2017-05-01 04:00:00,1493611200.0,1391.55,1391.55,1391.55,1391.55,0.001031
2017-05-01 12:00:00,1493640000.0,1386.85,1386.85,1386.85,1386.85,0.000238
2017-05-01 20:00:00,1493668800.0,1437.25,1437.25,1437.25,1437.25,0.00132
2017-05-02 04:00:00,1493697600.0,1428.75,1428.75,1428.75,1428.75,0.003351
2017-05-02 12:00:00,1493726400.0,1472.5500000000002,1472.5500000000002,1472.5500000000002,1472.5500000000002,0.00375
2017-05-02 20:00:00,1493755200.0,1436.75,1436.75,1436.75,1436.75,0.003719
2017-05-03 04:00:00,1493784000.0,1466.05,1466.05,1466.05,1466.05,0.0001
2017-05-03 12:00:00,1493812800.0,1475.85,1475.85,1475.85,1475.85,0.001058
2017-05-03 20:00:00,1493841600.0,1496.7,1496.7,1496.7,1496.7,0.001003
2017-05-04 04:00:00,1493870400.0,1522.25,1522.25,1522.25,1522.25,0.0001
2017-05-04 12:00:00,1493899200.0,1567.55,1567.55,1567.55,1567.55,-0.000924
2017-05-04 20:00:00,1493928000.0,1544.85,1544.85,1544.85,1544.85,-0.00237
2017-05-05 04:00:00,1493956800.0,1577.95,1577.95,1577.95,1577.95,0.0001
2017-05-05 12:00:00,1493985600.0,1584.35,1584.35,1584.35,1584.35,-0.000363
2017-05-05 20:00:00,1494014400.0,1527.65,1527.65,1527.65,1527.65,0.0001
2017-05-06 04:00:00,1494043200.0,1561.45,1561.45,1561.45,1561.45,-0.002562
2017-05-06 12:00:00,1494072000.0,1580.25,1580.25,1580.25,1580.25,-0.001272
2017-05-06 20:00:00,1494100800.0,1569.65,1569.65,1569.65,1569.65,-0.000506
2017-05-07 04:00:00,1494129600.0,1587.2,1587.2,1587.2,1587.2,-0.001193
2017-05-07 12:00:00,1494158400.0,1564.3,1564.3,1564.3,1564.3,0.0001
2017-05-07 20:00:00,1494187200.0,1559.85,1559.85,1559.85,1559.85,0.000804
2017-05-08 04:00:00,1494216000.0,1611.0500000000002,1611.0500000000002,1611.0500000000002,1611.0500000000002,0.0001
2017-05-08 12:00:00,1494244800.0,1614.45,1614.45,1614.45,1614.45,0.00375
2017-05-08 20:00:00,1494273600.0,1636.5,1636.5,1636.5,1636.5,0.00375
2017-05-09 04:00:00,1494302400.0,1665.95,1665.95,1665.95,1665.95,0.00375
2017-05-09 12:00:00,1494331200.0,1742.4499999999998,1742.4499999999998,1742.4499999999998,1742.4499999999998,0.00375
2017-05-09 20:00:00,1494360000.0,1763.1,1763.1,1763.1,1763.1,0.002088
2017-05-10 04:00:00,1494388800.0,1704.15,1704.15,1704.15,1704.15,0.000514
2017-05-10 12:00:00,1494417600.0,1745.75,1745.75,1745.75,1745.75,0.001893
2017-05-10 20:00:00,1494446400.0,1772.25,1772.25,1772.25,1772.25,0.001122
2017-05-11 04:00:00,1494475200.0,1779.05,1779.05,1779.05,1779.05,0.000133
2017-05-11 12:00:00,1494504000.0,1865.65,1865.65,1865.65,1865.65,-0.001147
2017-05-11 20:00:00,1494532800.0,1849.95,1849.95,1849.95,1849.95,-0.000415
2017-05-12 04:00:00,1494561600.0,1798.95,1798.95,1798.95,1798.95,0.001866
2017-05-12 12:00:00,1494590400.0,1807.75,1807.75,1807.75,1807.75,0.003396
2017-05-12 20:00:00,1494619200.0,1684.35,1684.35,1684.35,1684.35,0.002662
2017-05-13 04:00:00,1494648000.0,1646.25,1646.25,1646.25,1646.25,0.00375
2017-05-13 12:00:00,1494676800.0,1733.3,1733.3,1733.3,1733.3,0.002183
2017-05-13 20:00:00,1494705600.0,1732.45,1732.45,1732.45,1732.45,0.001487
2017-05-14 04:00:00,1494734400.0,1796.15,1796.15,1796.15,1796.15,0.001385
2017-05-14 12:00:00,1494763200.0,1787.55,1787.55,1787.55,1787.55,0.002156
2017-05-14 20:00:00,1494792000.0,1767.35,1767.35,1767.35,1767.35,0.001556
2017-05-15 04:00:00,1494820800.0,1771.15,1771.15,1771.15,1771.15,0.001065
2017-05-15 12:00:00,1494849600.0,1749.8,1749.8,1749.8,1749.8,0.002919
2017-05-15 20:00:00,1494878400.0,1705.15,1705.15,1705.15,1705.15,-0.00081
2017-05-16 04:00:00,1494907200.0,1695.65,1695.65,1695.65,1695.65,-0.000268
2017-05-16 12:00:00,1494936000.0,1725.1,1725.1,1725.1,1725.1,0.002847
2017-05-16 20:00:00,1494964800.0,1749.75,1749.75,1749.75,1749.75,0.002466
2017-05-17 04:00:00,1494993600.0,1781.85,1781.85,1781.85,1781.85,0.001645
2017-05-17 12:00:00,1495022400.0,1808.65,1808.65,1808.65,1808.65,0.00375
2017-05-17 20:00:00,1495051200.0,1808.8000000000002,1808.8000000000002,1808.8000000000002,1808.8000000000002,0.00375
2017-05-18 04:00:00,1495080000.0,1810.5,1810.5,1810.5,1810.5,0.00375
2017-05-18 12:00:00,1495108800.0,1821.3,1821.3,1821.3,1821.3,0.00375
2017-05-18 20:00:00,1495137600.0,1859.7,1859.7,1859.7,1859.7,0.00375
2017-05-19 04:00:00,1495166400.0,1910.5500000000002,1910.5500000000002,1910.5500000000002,1910.5500000000002,0.00375
2017-05-19 12:00:00,1495195200.0,1933.8,1933.8,1933.8,1933.8,0.00375
2017-05-19 20:00:00,1495224000.0,1927.6999999999998,1927.6999999999998,1927.6999999999998,1927.6999999999998,0.00354
2017-05-20 04:00:00,1495252800.0,1981.55,1981.55,1981.55,1981.55,-0.000198
2017-05-20 12:00:00,1495281600.0,1973.25,1973.25,1973.25,1973.25,0.0001
2017-05-20 20:00:00,1495310400.0,2021.85,2021.85,2021.85,2021.85,0.0001
2017-05-21 04:00:00,1495339200.0,2061.3500000000004,2061.3500000000004,2061.3500000000004,2061.3500000000004,0.003544
2017-05-21 12:00:00,1495368000.0,2076.75,2076.75,2076.75,2076.75,0.00375
2017-05-21 20:00:00,1495396800.0,2018.4,2018.4,2018.4,2018.4,0.00375
2017-05-22 04:00:00,1495425600.0,2084.6499999999996,2084.6499999999996,2084.6499999999996,2084.6499999999996,0.000647
2017-05-22 12:00:00,1495454400.0,2173.95,2173.95,2173.95,2173.95,0.001221
2017-05-22 20:00:00,1495483200.0,2173.05,2173.05,2173.05,2173.05,0.00375
2017-05-23 04:00:00,1495512000.0,2157.0,2157.0,2157.0,2157.0,0.00375
2017-05-23 12:00:00,1495540800.0,2205.8500000000004,2205.8500000000004,2205.8500000000004,2205.8500000000004,0.001214
2017-05-23 20:00:00,1495569600.0,2244.45,2244.45,2244.45,2244.45,0.000472
2017-05-24 04:00:00,1495598400.0,2317.5,2317.5,2317.5,2317.5,-0.000249
2017-05-24 12:00:00,1495627200.0,2388.8999999999996,2388.8999999999996,2388.8999999999996,2388.8999999999996,0.00108
2017-05-24 20:00:00,1495656000.0,2480.8500000000004,2480.8500000000004,2480.8500000000004,2480.8500000000004,0.001752
2017-05-25 04:00:00,1495684800.0,2575.75,2575.75,2575.75,2575.75,0.001889
2017-05-25 12:00:00,1495713600.0,2747.75,2747.75,2747.75,2747.75,0.00375
2017-05-25 20:00:00,1495742400.0,2411.0,2411.0,2411.0,2411.0,0.002117
2017-05-26 04:00:00,1495771200.0,2386.2,2386.2,2386.2,2386.2,0.00375
2017-05-26 12:00:00,1495800000.0,2564.75,2564.75,2564.75,2564.75,0.0
2017-05-26 20:00:00,1495828800.0,2275.5,2275.5,2275.5,2275.5,-4.2e-05
2017-05-27 04:00:00,1495857600.0,2263.3500000000004,2263.3500000000004,2263.3500000000004,2263.3500000000004,-0.002481
2017-05-27 12:00:00,1495886400.0,2076.8,2076.8,2076.8,2076.8,-0.00375
2017-05-27 20:00:00,1495915200.0,2161.55,2161.55,2161.55,2161.55,0.0
2017-05-28 04:00:00,1495944000.0,2216.2,2216.2,2216.2,2216.2,0.002115
2017-05-28 12:00:00,1495972800.0,2245.05,2245.05,2245.05,2245.05,0.003164
2017-05-28 20:00:00,1496001600.0,2167.2,2167.2,2167.2,2167.2,0.0001
2017-05-29 04:00:00,1496030400.0,2206.65,2206.65,2206.65,2206.65,-0.002444
2017-05-29 12:00:00,1496059200.0,2237.75,2237.75,2237.75,2237.75,0.0001
2017-05-29 20:00:00,1496088000.0,2326.2,2326.2,2326.2,2326.2,0.000509
2017-05-30 04:00:00,1496116800.0,2326.45,2326.45,2326.45,2326.45,8.7e-05
2017-05-30 12:00:00,1496145600.0,2306.8,2306.8,2306.8,2306.8,0.00375
2017-05-30 20:00:00,1496174400.0,2243.05,2243.05,2243.05,2243.05,0.00375
2017-05-31 04:00:00,1496203200.0,2156.6,2156.6,2156.6,2156.6,0.002965
2017-05-31 12:00:00,1496232000.0,2244.45,2244.45,2244.45,2244.45,-0.000785
2017-05-31 20:00:00,1496260800.0,2305.55,2305.55,2305.55,2305.55,-0.001045
2017-06-01 04:00:00,1496289600.0,2371.6499999999996,2371.6499999999996,2371.6499999999996,2371.6499999999996,0.000588
2017-06-01 12:00:00,1496318400.0,2445.95,2445.95,2445.95,2445.95,0.0001
2017-06-01 20:00:00,1496347200.0,2390.7,2390.7,2390.7,2390.7,0.0001
2017-06-02 04:00:00,1496376000.0,2450.1499999999996,2450.1499999999996,2450.1499999999996,2450.1499999999996,0.0001
2017-06-02 12:00:00,1496404800.0,2437.3999999999996,2437.3999999999996,2437.3999999999996,2437.3999999999996,0.00028
2017-06-02 20:00:00,1496433600.0,2423.6499999999996,2423.6499999999996,2423.6499999999996,2423.6499999999996,0.000891
2017-06-03 04:00:00,1496462400.0,2466.5,2466.5,2466.5,2466.5,0.001339
2017-06-03 12:00:00,1496491200.0,2519.2,2519.2,2519.2,2519.2,0.003355
2017-06-03 20:00:00,1496520000.0,2563.2,2563.2,2563.2,2563.2,0.002099
2017-06-04 04:00:00,1496548800.0,2512.1499999999996,2512.1499999999996,2512.1499999999996,2512.1499999999996,0.0
2017-06-04 12:00:00,1496577600.0,2553.1499999999996,2553.1499999999996,2553.1499999999996,2553.1499999999996,0.0001
2017-06-04 20:00:00,1496606400.0,2488.75,2488.75,2488.75,2488.75,0.00062
2017-06-05 04:00:00,1496635200.0,2586.7,2586.7,2586.7,2586.7,0.00108
2017-06-05 12:00:00,1496664000.0,2603.05,2603.05,2603.05,2603.05,0.000875
2017-06-05 20:00:00,1496692800.0,2648.6,2648.6,2648.6,2648.6,0.001891
2017-06-06 04:00:00,1496721600.0,2825.85,2825.85,2825.85,2825.85,0.00375
2017-06-06 12:00:00,1496750400.0,2878.2,2878.2,2878.2,2878.2,0.00375
2017-06-06 20:00:00,1496779200.0,2872.65,2872.65,2872.65,2872.65,0.00375
2017-06-07 04:00:00,1496808000.0,2871.3500000000004,2871.3500000000004,2871.3500000000004,2871.3500000000004,0.00375
2017-06-07 12:00:00,1496836800.0,2846.5,2846.5,2846.5,2846.5,0.00375
2017-06-07 20:00:00,1496865600.0,2774.8,2774.8,2774.8,2774.8,0.00375
2017-06-08 04:00:00,1496894400.0,2720.35,2720.35,2720.35,2720.35,0.002689
2017-06-08 12:00:00,1496923200.0,2750.6499999999996,2750.6499999999996,2750.6499999999996,2750.6499999999996,0.0001
2017-06-08 20:00:00,1496952000.0,2764.95,2764.95,2764.95,2764.95,0.0001
2017-06-09 04:00:00,1496980800.0,2816.55,2816.55,2816.55,2816.55,0.0001
2017-06-09 12:00:00,1497009600.0,2806.25,2806.25,2806.25,2806.25,0.00375
2017-06-09 20:00:00,1497038400.0,2837.45,2837.45,2837.45,2837.45,0.002404
2017-06-10 04:00:00,1497067200.0,2831.25,2831.25,2831.25,2831.25,0.000538
2017-06-10 12:00:00,1497096000.0,2906.3500000000004,2906.3500000000004,2906.3500000000004,2906.3500000000004,0.0001
2017-06-10 20:00:00,1497124800.0,2898.95,2898.95,2898.95,2898.95,0.000215
2017-06-11 04:00:00,1497153600.0,2893.55,2893.55,2893.55,2893.55,0.003722
2017-06-11 12:00:00,1497182400.0,2886.0,2886.0,2886.0,2886.0,0.003264
2017-06-11 20:00:00,1497211200.0,2970.0,2970.0,2970.0,2970.0,0.002421
2017-06-12 04:00:00,1497240000.0,2973.25,2973.25,2973.25,2973.25,0.00375
2017-06-12 12:00:00,1497268800.0,2731.75,2731.75,2731.75,2731.75,0.00375
2017-06-12 20:00:00,1497297600.0,2544.25,2544.25,2544.25,2544.25,0.001712
2017-06-13 04:00:00,1497326400.0,2679.3999999999996,2679.3999999999996,2679.3999999999996,2679.3999999999996,-0.002038
2017-06-13 12:00:00,1497355200.0,2707.75,2707.75,2707.75,2707.75,-0.000696
2017-06-13 20:00:00,1497384000.0,2710.9,2710.9,2710.9,2710.9,-0.000605
2017-06-14 04:00:00,1497412800.0,2752.95,2752.95,2752.95,2752.95,0.0001
2017-06-14 12:00:00,1497441600.0,2738.4,2738.4,2738.4,2738.4,5.2e-05
2017-06-14 20:00:00,1497470400.0,2547.8500000000004,2547.8500000000004,2547.8500000000004,2547.8500000000004,-0.002343
2017-06-15 04:00:00,1497499200.0,2465.95,2465.95,2465.95,2465.95,-0.00233
2017-06-15 12:00:00,1497528000.0,2297.3,2297.3,2297.3,2297.3,-0.003212
2017-06-15 20:00:00,1497556800.0,2332.95,2332.95,2332.95,2332.95,-0.00375
2017-06-16 04:00:00,1497585600.0,2358.6000000000004,2358.6000000000004,2358.6000000000004,2358.6000000000004,0.0
2017-06-16 12:00:00,1497614400.0,2440.5,2440.5,2440.5,2440.5,-0.002169
2017-06-16 20:00:00,1497643200.0,2514.15,2514.15,2514.15,2514.15,-0.00375
2017-06-17 04:00:00,1497672000.0,2464.8500000000004,2464.8500000000004,2464.8500000000004,2464.8500000000004,-0.00375
2017-06-17 12:00:00,1497700800.0,2577.4,2577.4,2577.4,2577.4,-0.00375
2017-06-17 20:00:00,1497729600.0,2659.55,2659.55,2659.55,2659.55,-0.002425
2017-06-18 04:00:00,1497758400.0,2653.25,2653.25,2653.25,2653.25,-9.4e-05
2017-06-18 12:00:00,1497787200.0,2566.25,2566.25,2566.25,2566.25,0.0001
2017-06-18 20:00:00,1497816000.0,2494.95,2494.95,2494.95,2494.95,-0.000496
2017-06-19 04:00:00,1497844800.0,2559.6499999999996,2559.6499999999996,2559.6499999999996,2559.6499999999996,-0.000501
2017-06-19 12:00:00,1497873600.0,2517.95,2517.95,2517.95,2517.95,0.0001
2017-06-19 20:00:00,1497902400.0,2552.75,2552.75,2552.75,2552.75,0.00022
2017-06-20 04:00:00,1497931200.0,2611.6499999999996,2611.6499999999996,2611.6499999999996,2611.6499999999996,9.6e-05
2017-06-20 12:00:00,1497960000.0,2617.8500000000004,2617.8500000000004,2617.8500000000004,2617.8500000000004,0.000493
2017-06-20 20:00:00,1497988800.0,2781.1000000000004,2781.1000000000004,2781.1000000000004,2781.1000000000004,0.000279
2017-06-21 04:00:00,1498017600.0,2757.1000000000004,2757.1000000000004,2757.1000000000004,2757.1000000000004,0.000806
2017-06-21 12:00:00,1498046400.0,2714.25,2714.25,2714.25,2714.25,0.002352
2017-06-21 20:00:00,1498075200.0,2672.95,2672.95,2672.95,2672.95,0.00076
2017-06-22 04:00:00,1498104000.0,2652.75,2652.75,2652.75,2652.75,0.000587
2017-06-22 12:00:00,1498132800.0,2670.75,2670.75,2670.75,2670.75,0.001053
2017-06-22 20:00:00,1498161600.0,2699.6499999999996,2699.6499999999996,2699.6499999999996,2699.6499999999996,0.0001
2017-06-23 04:00:00,1498190400.0,2723.05,2723.05,2723.05,2723.05,-6.5e-05
2017-06-23 12:00:00,1498219200.0,2703.1499999999996,2703.1499999999996,2703.1499999999996,2703.1499999999996,0.0001
2017-06-23 20:00:00,1498248000.0,2722.55,2722.55,2722.55,2722.55,8e-05
2017-06-24 04:00:00,1498276800.0,2689.2,2689.2,2689.2,2689.2,0.000849
2017-06-24 12:00:00,1498305600.0,2710.05,2710.05,2710.05,2710.05,0.0001
2017-06-24 20:00:00,1498334400.0,2519.8999999999996,2519.8999999999996,2519.8999999999996,2519.8999999999996,-0.000524
2017-06-25 04:00:00,1498363200.0,2539.2,2539.2,2539.2,2539.2,-0.000576
2017-06-25 12:00:00,1498392000.0,2626.55,2626.55,2626.55,2626.55,-0.001727
2017-06-25 20:00:00,1498420800.0,2501.95,2501.95,2501.95,2501.95,-0.001445
2017-06-26 04:00:00,1498449600.0,2544.95,2544.95,2544.95,2544.95,-4.1e-05
2017-06-26 12:00:00,1498478400.0,2479.3500000000004,2479.3500000000004,2479.3500000000004,2479.3500000000004,0.0001
2017-06-26 20:00:00,1498507200.0,2346.75,2346.75,2346.75,2346.75,-0.001814
2017-06-27 04:00:00,1498536000.0,2451.0,2451.0,2451.0,2451.0,-0.001217
2017-06-27 12:00:00,1498564800.0,2352.05,2352.05,2352.05,2352.05,0.000653
2017-06-27 20:00:00,1498593600.0,2406.75,2406.75,2406.75,2406.75,-0.001747
2017-06-28 04:00:00,1498622400.0,2531.65,2531.65,2531.65,2531.65,-0.00375
2017-06-28 12:00:00,1498651200.0,2533.1499999999996,2533.1499999999996,2533.1499999999996,2533.1499999999996,-0.00375
2017-06-28 20:00:00,1498680000.0,2562.95,2562.95,2562.95,2562.95,-0.003427
2017-06-29 04:00:00,1498708800.0,2569.8500000000004,2569.8500000000004,2569.8500000000004,2569.8500000000004,-0.003658
2017-06-29 12:00:00,1498737600.0,2537.6499999999996,2537.6499999999996,2537.6499999999996,2537.6499999999996,-0.002382
