datetime,timestamp,open,high,low,close,funding_rate
2021-12-03 20:00:00,1638561600.0,212.85000000000002,212.85000000000002,212.85000000000002,212.85000000000002,0.0001
2021-12-04 04:00:00,1638590400.0,196.22,196.22,196.22,196.22,0.000269
2021-12-04 12:00:00,1638619200.0,188.255,188.255,188.255,188.255,0.00033
2021-12-04 20:00:00,1638648000.0,206.92000000000002,206.92000000000002,206.92000000000002,206.92000000000002,0.000128
2021-12-05 04:00:00,1638676800.0,196.57999999999998,196.57999999999998,196.57999999999998,196.57999999999998,0.00011
2021-12-05 12:00:00,1638705600.0,196.1,196.1,196.1,196.1,0.000142
2021-12-05 20:00:00,1638734400.0,190.195,190.195,190.195,190.195,0.000278
2021-12-06 04:00:00,1638763200.0,193.16000000000003,193.16000000000003,193.16000000000003,193.16000000000003,0.0001
2021-12-06 12:00:00,1638792000.0,182.005,182.005,182.005,182.005,0.0001
2021-12-06 20:00:00,1638820800.0,187.57999999999998,187.57999999999998,187.57999999999998,187.57999999999998,0.0001
2021-12-07 04:00:00,1638849600.0,195.265,195.265,195.265,195.265,0.0001
2021-12-07 12:00:00,1638878400.0,203.13,203.13,203.13,203.13,0.0001
2021-12-07 20:00:00,1638907200.0,194.19,194.19,194.19,194.19,0.000278
2021-12-08 04:00:00,1638936000.0,186.70499999999998,186.70499999999998,186.70499999999998,186.70499999999998,0.000764
2021-12-08 12:00:00,1638964800.0,186.385,186.385,186.385,186.385,0.000719
2021-12-08 20:00:00,1638993600.0,192.93,192.93,192.93,192.93,0.0005
2021-12-09 04:00:00,1639022400.0,189.20499999999998,189.20499999999998,189.20499999999998,189.20499999999998,0.000572
2021-12-09 12:00:00,1639051200.0,187.66500000000002,187.66500000000002,187.66500000000002,187.66500000000002,0.00059
2021-12-09 20:00:00,1639080000.0,181.285,181.285,181.285,181.285,0.000513
2021-12-10 04:00:00,1639108800.0,179.835,179.835,179.835,179.835,0.000185
2021-12-10 12:00:00,1639137600.0,178.625,178.625,178.625,178.625,0.000541
2021-12-10 20:00:00,1639166400.0,173.63,173.63,173.63,173.63,0.00064
2021-12-11 04:00:00,1639195200.0,170.155,170.155,170.155,170.155,0.000519
2021-12-11 12:00:00,1639224000.0,170.05,170.05,170.05,170.05,0.000395
2021-12-11 20:00:00,1639252800.0,167.98000000000002,167.98000000000002,167.98000000000002,167.98000000000002,0.00046
2021-12-12 04:00:00,1639281600.0,169.76999999999998,169.76999999999998,169.76999999999998,169.76999999999998,0.000481
2021-12-12 12:00:00,1639310400.0,169.16500000000002,169.16500000000002,169.16500000000002,169.16500000000002,0.000221
2021-12-12 20:00:00,1639339200.0,174.39499999999998,174.39499999999998,174.39499999999998,174.39499999999998,0.000429
2021-12-13 04:00:00,1639368000.0,167.31,167.31,167.31,167.31,0.000562
2021-12-13 12:00:00,1639396800.0,167.64,167.64,167.64,167.64,0.000489
2021-12-13 20:00:00,1639425600.0,153.025,153.025,153.025,153.025,0.000247
2021-12-14 04:00:00,1639454400.0,153.64,153.64,153.64,153.64,0.0001
2021-12-14 12:00:00,1639483200.0,158.115,158.115,158.115,158.115,0.0001
2021-12-14 20:00:00,1639512000.0,154.005,154.005,154.005,154.005,0.0001
2021-12-15 04:00:00,1639540800.0,160.45,160.45,160.45,160.45,0.0001
2021-12-15 12:00:00,1639569600.0,165.755,165.755,165.755,165.755,0.0001
2021-12-15 20:00:00,1639598400.0,175.215,175.215,175.215,175.215,0.0001
2021-12-16 04:00:00,1639627200.0,178.77,178.77,178.77,178.77,0.0001
2021-12-16 12:00:00,1639656000.0,185.725,185.725,185.725,185.725,0.000108
2021-12-16 20:00:00,1639684800.0,180.21,180.21,180.21,180.21,0.000251
2021-12-17 04:00:00,1639713600.0,179.285,179.285,179.285,179.285,0.0001
2021-12-17 12:00:00,1639742400.0,175.925,175.925,175.925,175.925,0.0001
2021-12-17 20:00:00,1639771200.0,177.56,177.56,177.56,177.56,0.0001
2021-12-18 04:00:00,1639800000.0,174.16500000000002,174.16500000000002,174.16500000000002,174.16500000000002,0.0001
2021-12-18 12:00:00,1639828800.0,179.85000000000002,179.85000000000002,179.85000000000002,179.85000000000002,0.0001
2021-12-18 20:00:00,1639857600.0,181.715,181.715,181.715,181.715,0.0001
2021-12-19 04:00:00,1639886400.0,184.58999999999997,184.58999999999997,184.58999999999997,184.58999999999997,0.0001
2021-12-19 12:00:00,1639915200.0,184.91500000000002,184.91500000000002,184.91500000000002,184.91500000000002,0.0001
2021-12-19 20:00:00,1639944000.0,180.35000000000002,180.35000000000002,180.35000000000002,180.35000000000002,0.0001
2021-12-20 04:00:00,1639972800.0,178.31,178.31,178.31,178.31,0.0001
2021-12-20 12:00:00,1640001600.0,172.45999999999998,172.45999999999998,172.45999999999998,172.45999999999998,0.0001
2021-12-20 20:00:00,1640030400.0,175.96,175.96,175.96,175.96,0.0001
2021-12-21 04:00:00,1640059200.0,175.48000000000002,175.48000000000002,175.48000000000002,175.48000000000002,0.0001
2021-12-21 12:00:00,1640088000.0,179.755,179.755,179.755,179.755,0.000272
2021-12-21 20:00:00,1640116800.0,177.02499999999998,177.02499999999998,177.02499999999998,177.02499999999998,0.000463
2021-12-22 04:00:00,1640145600.0,179.625,179.625,179.625,179.625,0.000443
2021-12-22 12:00:00,1640174400.0,185.595,185.595,185.595,185.595,0.001082
2021-12-22 20:00:00,1640203200.0,180.29500000000002,180.29500000000002,180.29500000000002,180.29500000000002,0.000964
2021-12-23 04:00:00,1640232000.0,180.905,180.905,180.905,180.905,0.000878
2021-12-23 12:00:00,1640260800.0,179.045,179.045,179.045,179.045,0.000713
2021-12-23 20:00:00,1640289600.0,191.14499999999998,191.14499999999998,191.14499999999998,191.14499999999998,0.000703
2021-12-24 04:00:00,1640318400.0,187.76999999999998,187.76999999999998,187.76999999999998,187.76999999999998,0.000584
2021-12-24 12:00:00,1640347200.0,188.885,188.885,188.885,188.885,0.000736
2021-12-24 20:00:00,1640376000.0,192.065,192.065,192.065,192.065,0.00042
2021-12-25 04:00:00,1640404800.0,191.54,191.54,191.54,191.54,0.000474
2021-12-25 12:00:00,1640433600.0,190.235,190.235,190.235,190.235,0.000537
2021-12-25 20:00:00,1640462400.0,191.03,191.03,191.03,191.03,0.000724
2021-12-26 04:00:00,1640491200.0,190.915,190.915,190.915,190.915,0.00065
2021-12-26 12:00:00,1640520000.0,196.555,196.555,196.555,196.555,0.000422
2021-12-26 20:00:00,1640548800.0,198.465,198.465,198.465,198.465,0.0001
2021-12-27 04:00:00,1640577600.0,201.02499999999998,201.02499999999998,201.02499999999998,201.02499999999998,0.000236
2021-12-27 12:00:00,1640606400.0,200.265,200.265,200.265,200.265,0.000376
2021-12-27 20:00:00,1640635200.0,200.62,200.62,200.62,200.62,0.00015
2021-12-28 04:00:00,1640664000.0,190.235,190.235,190.235,190.235,0.000176
2021-12-28 12:00:00,1640692800.0,192.11,192.11,192.11,192.11,0.0001
2021-12-28 20:00:00,1640721600.0,180.12,180.12,180.12,180.12,0.000282
2021-12-29 04:00:00,1640750400.0,179.57,179.57,179.57,179.57,0.000236
2021-12-29 12:00:00,1640779200.0,175.52499999999998,175.52499999999998,175.52499999999998,175.52499999999998,0.000137
2021-12-29 20:00:00,1640808000.0,174.505,174.505,174.505,174.505,0.00017
2021-12-30 04:00:00,1640836800.0,170.17000000000002,170.17000000000002,170.17000000000002,170.17000000000002,0.0001
2021-12-30 12:00:00,1640865600.0,174.65,174.65,174.65,174.65,0.0001
2021-12-30 20:00:00,1640894400.0,174.25,174.25,174.25,174.25,0.0001
2021-12-31 04:00:00,1640923200.0,171.57,171.57,171.57,171.57,0.0001
2021-12-31 12:00:00,1640952000.0,175.165,175.165,175.165,175.165,0.0001
2021-12-31 20:00:00,1640980800.0,167.88,167.88,167.88,167.88,0.000197
2022-01-01 04:00:00,1641009600.0,172.905,172.905,172.905,172.905,0.0001
2022-01-01 12:00:00,1641038400.0,171.49,171.49,171.49,171.49,0.000324
2022-01-01 20:00:00,1641067200.0,177.28,177.28,177.28,177.28,0.000227
2022-01-02 04:00:00,1641096000.0,177.64,177.64,177.64,177.64,0.0001
2022-01-02 12:00:00,1641124800.0,175.60500000000002,175.60500000000002,175.60500000000002,175.60500000000002,0.0001
2022-01-02 20:00:00,1641153600.0,175.27499999999998,175.27499999999998,175.27499999999998,175.27499999999998,0.0001
2022-01-03 04:00:00,1641182400.0,172.785,172.785,172.785,172.785,0.000152
2022-01-03 12:00:00,1641211200.0,174.73000000000002,174.73000000000002,174.73000000000002,174.73000000000002,0.000143
2022-01-03 20:00:00,1641240000.0,170.03,170.03,170.03,170.03,0.000372
2022-01-04 04:00:00,1641268800.0,167.805,167.805,167.805,167.805,0.00012
2022-01-04 12:00:00,1641297600.0,171.71,171.71,171.71,171.71,0.0001
2022-01-04 20:00:00,1641326400.0,168.6,168.6,168.6,168.6,0.000128
2022-01-05 04:00:00,1641355200.0,169.19,169.19,169.19,169.19,0.000293
2022-01-05 12:00:00,1641384000.0,168.53,168.53,168.53,168.53,0.000433
2022-01-05 20:00:00,1641412800.0,158.655,158.655,158.655,158.655,0.000448
2022-01-06 04:00:00,1641441600.0,148.015,148.015,148.015,148.015,0.000169
2022-01-06 12:00:00,1641470400.0,147.56,147.56,147.56,147.56,0.0001
2022-01-06 20:00:00,1641499200.0,153.765,153.765,153.765,153.765,0.0001
2022-01-07 04:00:00,1641528000.0,139.615,139.615,139.615,139.615,0.0001
2022-01-07 12:00:00,1641556800.0,139.165,139.165,139.165,139.165,0.000101
2022-01-07 20:00:00,1641585600.0,140.16,140.16,140.16,140.16,0.00025
2022-01-08 04:00:00,1641614400.0,139.34,139.34,139.34,139.34,0.000227
2022-01-08 12:00:00,1641643200.0,146.32999999999998,146.32999999999998,146.32999999999998,146.32999999999998,0.000387
2022-01-08 20:00:00,1641672000.0,135.335,135.335,135.335,135.335,0.00029
2022-01-09 04:00:00,1641700800.0,141.905,141.905,141.905,141.905,0.000212
2022-01-09 12:00:00,1641729600.0,140.54000000000002,140.54000000000002,140.54000000000002,140.54000000000002,0.00018
2022-01-09 20:00:00,1641758400.0,145.275,145.275,145.275,145.275,0.000199
2022-01-10 04:00:00,1641787200.0,140.54500000000002,140.54500000000002,140.54500000000002,140.54500000000002,0.0001
2022-01-10 12:00:00,1641816000.0,139.36,139.36,139.36,139.36,0.000248
2022-01-10 20:00:00,1641844800.0,132.625,132.625,132.625,132.625,0.000165
2022-01-11 04:00:00,1641873600.0,137.26,137.26,137.26,137.26,0.000199
2022-01-11 12:00:00,1641902400.0,135.435,135.435,135.435,135.435,0.000287
2022-01-11 20:00:00,1641931200.0,142.38,142.38,142.38,142.38,0.000304
2022-01-12 04:00:00,1641960000.0,140.105,140.105,140.105,140.105,0.000193
2022-01-12 12:00:00,1641988800.0,141.435,141.435,141.435,141.435,0.00017
2022-01-12 20:00:00,1642017600.0,152.625,152.625,152.625,152.625,0.000355
2022-01-13 04:00:00,1642046400.0,148.68,148.68,148.68,148.68,0.000215
2022-01-13 12:00:00,1642075200.0,150.33499999999998,150.33499999999998,150.33499999999998,150.33499999999998,0.000278
2022-01-13 20:00:00,1642104000.0,147.6,147.6,147.6,147.6,0.000323
2022-01-14 04:00:00,1642132800.0,147.45,147.45,147.45,147.45,0.000124
2022-01-14 12:00:00,1642161600.0,143.44,143.44,143.44,143.44,0.00025
2022-01-14 20:00:00,1642190400.0,148.31,148.31,148.31,148.31,0.000239
2022-01-15 04:00:00,1642219200.0,145.91,145.91,145.91,145.91,0.000398
2022-01-15 12:00:00,1642248000.0,146.29000000000002,146.29000000000002,146.29000000000002,146.29000000000002,0.000508
2022-01-15 20:00:00,1642276800.0,147.945,147.945,147.945,147.945,0.000833
2022-01-16 04:00:00,1642305600.0,146.825,146.825,146.825,146.825,0.000453
2022-01-16 12:00:00,1642334400.0,148.125,148.125,148.125,148.125,0.000403
2022-01-16 20:00:00,1642363200.0,147.925,147.925,147.925,147.925,0.000395
2022-01-17 04:00:00,1642392000.0,142.875,142.875,142.875,142.875,0.000413
2022-01-17 12:00:00,1642420800.0,142.465,142.465,142.465,142.465,0.000466
2022-01-17 20:00:00,1642449600.0,139.815,139.815,139.815,139.815,0.00033
2022-01-18 04:00:00,1642478400.0,139.235,139.235,139.235,139.235,0.000287
2022-01-18 12:00:00,1642507200.0,137.65,137.65,137.65,137.65,0.000275
2022-01-18 20:00:00,1642536000.0,136.94,136.94,136.94,136.94,0.000136
2022-01-19 04:00:00,1642564800.0,137.88,137.88,137.88,137.88,0.000303
2022-01-19 12:00:00,1642593600.0,136.05,136.05,136.05,136.05,0.000286
2022-01-19 20:00:00,1642622400.0,136.62,136.62,136.62,136.62,0.000147
2022-01-20 04:00:00,1642651200.0,136.97,136.97,136.97,136.97,0.000177
2022-01-20 12:00:00,1642680000.0,137.81,137.81,137.81,137.81,0.000373
2022-01-20 20:00:00,1642708800.0,139.92000000000002,139.92000000000002,139.92000000000002,139.92000000000002,0.000317
2022-01-21 04:00:00,1642737600.0,124.22,124.22,124.22,124.22,0.000292
2022-01-21 12:00:00,1642766400.0,122.14,122.14,122.14,122.14,0.000147
2022-01-21 20:00:00,1642795200.0,120.28,120.28,120.28,120.28,0.00029
2022-01-22 04:00:00,1642824000.0,109.65,109.65,109.65,109.65,0.0001
2022-01-22 12:00:00,1642852800.0,98.625,98.625,98.625,98.625,0.000113
2022-01-22 20:00:00,1642881600.0,90.495,90.495,90.495,90.495,0.0001
2022-01-23 04:00:00,1642910400.0,94.28,94.28,94.28,94.28,0.0001
2022-01-23 12:00:00,1642939200.0,101.84,101.84,101.84,101.84,0.0001
2022-01-23 20:00:00,1642968000.0,94.775,94.775,94.775,94.775,0.0001
2022-01-24 04:00:00,1642996800.0,92.06,92.06,92.06,92.06,0.000105
2022-01-24 12:00:00,1643025600.0,83.945,83.945,83.945,83.945,0.0001
2022-01-24 20:00:00,1643054400.0,89.65,89.65,89.65,89.65,0.000132
2022-01-25 04:00:00,1643083200.0,90.03,90.03,90.03,90.03,0.000381
2022-01-25 12:00:00,1643112000.0,91.555,91.555,91.555,91.555,0.00094
2022-01-25 20:00:00,1643140800.0,96.13,96.13,96.13,96.13,0.000737
2022-01-26 04:00:00,1643169600.0,94.755,94.755,94.755,94.755,0.000303
2022-01-26 12:00:00,1643198400.0,98.035,98.035,98.035,98.035,0.0001
2022-01-26 20:00:00,1643227200.0,98.14,98.14,98.14,98.14,0.0001
2022-01-27 04:00:00,1643256000.0,86.72999999999999,86.72999999999999,86.72999999999999,86.72999999999999,0.0001
2022-01-27 12:00:00,1643284800.0,91.08500000000001,91.08500000000001,91.08500000000001,91.08500000000001,0.0001
2022-01-27 20:00:00,1643313600.0,89.83500000000001,89.83500000000001,89.83500000000001,89.83500000000001,0.0001
2022-01-28 04:00:00,1643342400.0,92.39,92.39,92.39,92.39,0.0001
2022-01-28 12:00:00,1643371200.0,88.53,88.53,88.53,88.53,0.000133
2022-01-28 20:00:00,1643400000.0,91.57499999999999,91.57499999999999,91.57499999999999,91.57499999999999,0.000287
2022-01-29 04:00:00,1643428800.0,92.095,92.095,92.095,92.095,0.000221
2022-01-29 12:00:00,1643457600.0,96.32499999999999,96.32499999999999,96.32499999999999,96.32499999999999,0.0001
2022-01-29 20:00:00,1643486400.0,95.225,95.225,95.225,95.225,0.00032
2022-01-30 04:00:00,1643515200.0,94.455,94.455,94.455,94.455,0.000426
2022-01-30 12:00:00,1643544000.0,96.315,96.315,96.315,96.315,0.000224
2022-01-30 20:00:00,1643572800.0,92.0,92.0,92.0,92.0,0.000159
2022-01-31 04:00:00,1643601600.0,90.71000000000001,90.71000000000001,90.71000000000001,90.71000000000001,0.000142
2022-01-31 12:00:00,1643630400.0,91.37,91.37,91.37,91.37,0.0001
2022-01-31 20:00:00,1643659200.0,98.405,98.405,98.405,98.405,0.000437
2022-02-01 04:00:00,1643688000.0,106.91499999999999,106.91499999999999,106.91499999999999,106.91499999999999,0.000419
2022-02-01 12:00:00,1643716800.0,106.365,106.365,106.365,106.365,0.000246
